XCoord,YCoord,A,P
1.32800000,52.09537500,953.186847,124.166550
1.32837500,52.09537500,476.593423,89.900566
1.32887500,52.09537500,1429.780271,158.432534
1.32950000,52.09537500,953.186847,124.166550
1.32987500,52.09537500,476.593423,89.900566
1.33025000,52.09537500,953.186847,124.166550
1.33150000,52.09537500,953.186847,124.166550
1.09425000,52.09512500,953.192134,124.166930
1.09475000,52.09512500,953.192133,124.166930
1.09512500,52.09512500,476.596067,89.900755
1.32600000,52.09512500,953.192134,124.166930
1.32637500,52.09512500,476.596067,89.900755
1.32675000,52.09512500,953.192134,124.166931
1.32725000,52.09512500,953.192134,124.166930
1.32762500,52.09512500,476.596066,89.900755
1.32800000,52.09512500,953.192134,124.166931
1.32862500,52.09512500,1429.788200,158.433106
1.32912500,52.09512500,476.596067,89.900755
1.32950000,52.09512500,953.192134,124.166930
1.33025000,52.09512500,953.192134,124.166930
1.33075000,52.09525000,1906.378982,179.801321
1.33150000,52.09512500,953.192134,124.166930
1.09375000,52.09487500,953.197423,124.167311
1.09475000,52.09487500,953.197422,124.167311
1.09512500,52.09487500,476.598711,89.900944
1.09723572,52.09489160,650.284861,116.453067
1.32600000,52.09487500,953.197422,124.167311
1.32637500,52.09487500,476.598711,89.900944
1.32675000,52.09487500,953.197423,124.167311
1.32725000,52.09487500,953.197422,124.167311
1.32762500,52.09487500,476.598711,89.900944
1.32800000,52.09487500,953.197423,124.167311
1.32875000,52.09487500,1906.394845,192.700045
1.32950000,52.09487500,953.197422,124.167311
1.32987500,52.09500000,953.194777,145.535429
1.33025000,52.09487500,953.197422,124.167311
1.33075000,52.09487500,953.197423,124.167311
1.33112500,52.09512500,1429.788201,201.169915
1.33150000,52.09487500,953.197422,124.167311
1.09387500,52.09462500,1429.804064,158.434250
1.09429167,52.09479167,1429.798777,179.801982
1.09475000,52.09462500,953.202709,124.167692
1.09512500,52.09462500,476.601355,89.901134
1.09675000,52.09462500,953.202709,124.167692
1.32600000,52.09462500,953.202709,124.167692
1.32637500,52.09462500,476.601355,89.901134
1.32675000,52.09462500,953.202710,124.167692
1.32725000,52.09462500,953.202709,124.167692
1.32762500,52.09462500,476.601354,89.901134
1.32800000,52.09462500,953.202710,124.167692
1.32862500,52.09462500,1429.804064,158.434250
1.32912500,52.09462500,476.601355,89.901134
1.32950000,52.09462500,953.202709,124.167692
1.32987500,52.09462500,476.601354,89.901134
1.33075000,52.09462500,953.202710,124.167692
1.33112500,52.09462500,476.601354,89.901134
1.33150000,52.09462500,953.202709,124.167692
0.41437500,52.09425000,953.210640,145.535989
1.09387500,52.09425000,2859.631920,214.069680
1.09437500,52.09425000,953.210640,145.535989
1.09475000,52.09425000,1906.421279,179.802835
1.09637500,52.09425000,953.210640,145.535989
1.09675000,52.09425000,1906.421280,179.802835
1.09862500,52.09425000,953.210640,145.535989
1.09900000,52.09425000,1906.421280,179.802835
1.32600000,52.09425000,1906.421280,179.802835
1.32650000,52.09425000,1906.421280,179.802835
1.32712500,52.09425000,2859.631921,214.069680
1.32762500,52.09425000,953.210639,145.535989
1.32800000,52.09425000,1906.421281,179.802835
1.32862500,52.09425000,2859.631920,214.069680
1.32912500,52.09425000,953.210641,145.535989
1.32950000,52.09425000,1906.421280,179.802835
1.33000000,52.09425000,1906.421279,179.802835
1.33031250,52.09443750,1906.413349,235.437027
1.33075000,52.09425000,1906.421281,179.802835
1.33112500,52.09425000,953.210640,145.535989
1.33150000,52.09425000,1906.421280,179.802835
0.41412500,52.09387500,476.609285,89.901701
1.09325000,52.09387500,953.218571,124.168834
1.09437500,52.09387500,476.609286,89.901701
1.09475000,52.09387500,953.218570,124.168834
1.09637500,52.09387500,476.609285,89.901701
1.09675000,52.09387500,953.218571,124.168834
1.09862500,52.09389323,305.327700,90.445544
1.13361987,52.09388005,326.228214,86.008167
1.32550000,52.09387500,953.218570,124.168834
1.32600000,52.09387500,953.218571,124.168834
1.32650000,52.09387500,953.218571,124.168834
1.32687500,52.09387500,476.609286,89.901701
1.32725000,52.09387500,953.218571,124.168834
1.32762500,52.09387500,476.609285,89.901701
1.32800000,52.09387500,953.218571,124.168834
1.32862500,52.09387500,1429.827856,158.435967
1.32912500,52.09387500,476.609286,89.901701
1.32950000,52.09387500,953.218571,124.168834
1.33012500,52.09387500,1429.827856,158.435967
1.33075000,52.09387500,953.218571,124.168834
1.33112500,52.09387500,476.609285,89.901701
1.33150000,52.09387500,953.218571,124.168834
1.09287500,52.09362500,476.611930,89.901890
1.09325000,52.09362500,953.223859,124.169215
1.09387500,52.09375000,2859.663645,214.070820
1.09437500,52.09362500,476.611930,89.901890
1.09475000,52.09362500,953.223858,124.169215
1.09600000,52.09362500,953.223859,124.169215
1.09637500,52.09362500,476.611929,89.901890
1.32575000,52.09362500,1906.447717,192.703864
1.32687500,52.09362500,2383.059647,226.971188
1.32762500,52.09362500,476.611929,89.901890
1.32912500,52.09362500,476.611930,89.901890
1.32950000,52.09362500,953.223859,124.169215
1.33000000,52.09362500,953.223858,124.169215
1.33037500,52.09362500,476.611929,89.901890
1.33075000,52.09362500,953.223859,124.169215
1.33112500,52.09362500,476.611929,89.901890
1.09287500,52.09337500,476.614573,89.902079
1.09325000,52.09337500,953.229145,124.169595
1.09437500,52.09337500,476.614573,89.902079
1.09600000,52.09337500,953.229146,124.169595
1.09637500,52.09337500,476.614572,89.902079
1.14941475,52.09339355,955.724377,147.700487
1.32500000,52.09337500,953.229145,124.169595
1.32550000,52.09337500,953.229145,124.169595
1.32600000,52.09337500,953.229145,124.169595
1.32662500,52.09337500,1429.843719,158.437111
1.32725000,52.09337500,953.229145,124.169595
1.32787500,52.09350000,1906.453004,214.071390
1.32812500,52.09337500,476.614573,89.902079
1.32862500,52.09350000,2859.679506,214.071390
1.32912500,52.09337500,476.614573,89.902079
1.32950000,52.09337500,953.229145,124.169595
1.33000000,52.09337500,953.229145,124.169595
1.33037500,52.09337500,476.614573,89.902079
1.33062500,52.09337500,476.614573,89.902079
1.33087500,52.09337500,476.614573,89.902079
1.09287500,52.09312500,476.617217,89.902269
1.09387500,52.09325000,2859.695368,214.071960
1.09600000,52.09312500,953.234434,124.169976
1.32500000,52.09312500,953.234433,124.169976
1.32550000,52.09312500,953.234433,124.169976
1.32725000,52.09312500,953.234433,124.169976
1.32775000,52.09312500,953.234433,124.169976
1.32812500,52.09312500,476.617217,89.902269
1.33000000,52.09312500,953.234433,124.169976
1.33037500,52.09312500,476.617217,89.902269
1.09312500,52.09300000,1906.474153,214.072530
1.09387500,52.09287500,1429.859580,158.438256
1.09437500,52.09300000,953.237077,145.536923
1.09562500,52.09287500,476.619860,89.902458
1.09600000,52.09287500,953.239720,124.170357
1.32550000,52.09287500,953.239720,124.170357
1.32600000,52.09300000,1906.474153,179.804726
1.32687500,52.09300000,953.237078,145.536923
1.32725000,52.09287500,953.239720,124.170357
1.09300000,52.09262500,953.245008,124.170738
1.09379167,52.09266667,2859.732381,282.609472
1.09475000,52.09262500,953.245008,124.170737
1.09525000,52.09262500,953.245008,124.170738
1.09562500,52.09262500,476.622504,89.902647
1.09600000,52.09262500,953.245008,124.170738
1.32500000,52.09275000,1906.484728,179.805105
1.32550000,52.09262500,953.245008,124.170737
1.32600000,52.09262500,953.245008,124.170738
1.32650000,52.09287500,2859.719162,235.439474
1.32725000,52.09262500,953.245008,124.170738
1.09300000,52.09237500,953.250295,124.171118
1.09375000,52.09237500,1906.500591,192.707683
1.09437500,52.09237500,476.625148,89.902836
1.09525000,52.09237500,953.250295,124.171118
1.09562500,52.09237500,476.625148,89.902836
1.09600000,52.09237500,953.250295,124.171118
1.32437500,52.09237500,476.625147,89.902836
1.32462500,52.09237500,476.625148,89.902836
1.32500000,52.09237500,953.250295,124.171118
1.32562500,52.09237500,1429.875442,158.439400
1.32612500,52.09237500,476.625147,89.902836
1.32650000,52.09237500,953.250295,124.171118
1.32687500,52.09250000,953.247653,145.537297
1.09300000,52.09212500,953.255582,124.171499
1.09450000,52.09212500,953.255582,124.171499
1.09479167,52.09229167,1429.878085,179.805765
1.09525000,52.09212500,953.255582,124.171499
1.09562500,52.09212500,476.627791,89.903025
1.32375000,52.09212500,953.255582,124.171499
1.32425000,52.09212500,953.255582,124.171499
1.32462500,52.09212500,476.627791,89.903025
1.32500000,52.09212500,953.255582,124.171499
1.32562500,52.09212500,1429.883372,158.439973
1.32612500,52.09212500,476.627791,89.903025
1.32650000,52.09212500,953.255582,124.171499
1.32687500,52.09212500,476.627791,89.903025
1.08687500,52.09187500,1429.891305,158.440545
1.08750000,52.09187500,953.260870,124.171880
1.09300000,52.09187500,953.260870,124.171880
1.09337500,52.09200000,953.258226,145.537670
1.09387500,52.09200000,2859.774677,214.074809
1.09462500,52.09187500,1429.891304,158.440545
1.09525000,52.09187500,953.260870,124.171880
1.09562500,52.09187500,476.630435,89.903214
1.32425000,52.09187500,953.260870,124.171880
1.32462500,52.09187500,476.630435,89.903214
1.32500000,52.09187500,953.260870,124.171880
1.32562500,52.09187500,1429.891304,158.440545
1.32650000,52.09187500,953.260870,124.171880
1.08637500,52.09162500,476.633078,89.903403
1.08687500,52.09162500,1429.899235,158.441117
1.08750000,52.09162500,953.266156,124.172260
1.09337500,52.09162500,476.633078,89.903403
1.09387500,52.09162500,1429.899234,158.441117
1.09450000,52.09162500,953.266156,124.172260
1.09487500,52.09162500,476.633078,89.903403
1.09525000,52.09162500,953.266156,124.172260
1.32500000,52.09162500,953.266156,124.172260
1.32562500,52.09162500,1429.899234,158.441117
1.32650000,52.09162500,953.266156,124.172260
1.32694444,52.09172222,1429.896151,165.251099
1.08687500,52.09137500,1429.907166,158.441689
1.09800000,52.09137500,953.271444,124.172641
1.32364327,52.09137500,305.228393,79.780483
1.32500000,52.09137500,953.271444,124.172641
1.32562500,52.09137500,1429.907165,158.441689
1.32612500,52.09162500,1429.899234,201.172497
1.32650000,52.09137500,953.271444,124.172641
1.32700000,52.09137500,953.271444,124.172641
1.09737500,52.09112500,1429.915096,158.442261
1.09800000,52.09112500,953.276731,124.173022
1.32500000,52.09112500,953.276731,124.173022
1.32562500,52.09112500,1429.915096,158.442261
1.32612500,52.09112500,476.638365,89.903782
1.32650000,52.09112500,953.276731,124.173022
1.32700000,52.09112500,953.276731,124.173022
1.09737500,52.09075000,2859.853984,214.077658
1.09800000,52.09075000,1906.569324,179.808131
1.32425000,52.09075000,1906.569323,179.808131
1.32475000,52.09075000,1906.569323,179.808131
1.32562500,52.09075000,2859.853984,214.077658
1.32612500,52.09075000,953.284661,145.538604
1.32650000,52.09075000,1906.569323,179.808131
1.09762500,52.09037500,476.646296,89.904349
1.09800000,52.09037500,953.292593,124.174164
1.32261987,52.09038005,326.253547,86.010315
1.32475000,52.09037500,953.292592,124.174164
1.32512500,52.09037500,476.646297,89.904349
1.32562500,52.09037500,1429.938888,158.443978
1.32612500,52.09037500,476.646296,89.904349
1.32650000,52.09037500,953.292592,124.174164
1.32425000,52.09012500,953.297879,124.174544
1.32462500,52.09012500,476.648940,89.904538
1.32487500,52.09012500,476.648939,89.904538
1.32512500,52.09012500,476.648940,89.904538
1.32562500,52.09012500,1429.946819,158.444550
1.32637500,52.09012500,1429.946819,158.444550
1.32700000,52.09050000,3813.159795,291.077582
1.32000000,52.08987500,953.303166,124.174925
1.32037500,52.08987500,476.651582,89.904728
1.32075000,52.08987500,953.303166,124.174925
1.32125000,52.08987500,953.303166,124.174925
1.32162500,52.08987500,476.651583,89.904728
1.32512500,52.08987500,476.651583,89.904728
1.32562500,52.08987500,1429.954748,158.445122
1.32612500,52.08987500,476.651583,89.904728
1.32650000,52.08987500,953.303166,124.174925
1.32700000,52.08987500,953.303166,124.174925
1.31925000,52.08962500,953.308453,124.175306
1.31962500,52.08962500,476.654227,89.904917
1.32000000,52.08962500,953.308454,124.175306
1.32037500,52.08962500,476.654226,89.904917
1.32075000,52.08962500,953.308454,124.175306
1.32125000,52.08962500,953.308453,124.175306
1.32162500,52.08962500,476.654227,89.904917
1.32212500,52.08962500,1429.962681,158.445695
1.32275000,52.08962500,953.308453,124.175306
1.32312500,52.08962500,476.654226,89.904917
1.32512500,52.08962500,476.654227,89.904917
1.32562500,52.08962500,1429.962680,158.445695
1.32625000,52.08962500,953.308454,124.175306
1.32662500,52.08962500,476.654227,89.904917
1.31887500,52.08937500,476.656870,89.905106
1.31925000,52.08937500,953.313740,124.175686
1.31962500,52.08937500,476.656870,89.905106
1.32000000,52.08937500,953.313740,124.175686
1.32037500,52.08937500,476.656869,89.905106
1.32075000,52.08937500,953.313740,124.175686
1.32125000,52.08937500,953.313740,124.175686
1.32162500,52.08937500,476.656870,89.905106
1.32212500,52.08937500,1429.970610,158.446267
1.32275000,52.08937500,953.313740,124.175686
1.32312500,52.08937500,476.656869,89.905106
1.32350000,52.08937500,953.313740,124.175686
1.32425000,52.08937500,953.313740,124.175686
1.32475000,52.08937500,953.313740,124.175686
1.32512500,52.08937500,476.656870,89.905106
1.32562500,52.08937500,1429.970610,158.446267
1.32625000,52.08937500,953.313740,124.175686
1.31850000,52.08912500,953.319027,124.176067
1.31887500,52.08912500,476.659513,89.905295
1.31925000,52.08912500,953.319027,124.176067
1.31962500,52.08912500,476.659514,89.905295
1.32012500,52.08912500,1429.978540,158.446839
1.32075000,52.08912500,953.319027,124.176067
1.32137500,52.08912500,1429.978540,158.446839
1.32212500,52.08912500,1429.978541,158.446839
1.32275000,52.08912500,953.319027,124.176067
1.32312500,52.08912500,476.659513,89.905295
1.32362500,52.08912500,1429.978541,158.446839
1.32425000,52.08912500,953.319027,124.176067
1.32475000,52.08912500,953.319027,124.176067
1.32512500,52.08912500,476.659514,89.905295
1.32562500,52.08912500,1429.978540,158.446839
1.32625000,52.08912500,953.319027,124.176067
1.09575000,52.08887500,953.324314,124.176448
1.09625000,52.08887500,953.324314,124.176448
1.09762500,52.08887500,476.662157,89.905484
1.31812500,52.08887500,476.662156,89.905484
1.31850000,52.08887500,953.324314,124.176448
1.31912500,52.08887500,1429.986471,158.447411
1.32037500,52.08887500,2383.310785,226.989338
1.32125000,52.08887500,953.324314,124.176448
1.32162500,52.08887500,476.662157,89.905484
1.32237500,52.08887500,2383.310786,226.989338
1.32312500,52.08887500,476.662156,89.905484
1.32350000,52.08887500,953.324314,124.176448
1.32412500,52.08887500,1429.986471,158.447411
1.32475000,52.08887500,953.324314,124.176448
1.32512500,52.08887500,476.662158,89.905484
1.09537500,52.08862500,476.664800,89.905673
1.09625000,52.08862500,953.329601,124.176828
1.09762500,52.08862500,476.664800,89.905673
1.09800000,52.08862500,953.329602,124.176828
1.22362500,52.08862500,476.664800,89.905673
1.31775000,52.08862500,953.329602,124.176828
1.31812500,52.08862500,476.664800,89.905673
1.31850000,52.08862500,953.329602,124.176828
1.31887500,52.08862500,476.664800,89.905673
1.31925000,52.08862500,953.329601,124.176828
1.31962500,52.08875000,953.326958,145.540098
1.32000000,52.08862500,953.329602,124.176828
1.32050000,52.08862500,953.329601,124.176828
1.32087500,52.08862500,476.664800,89.905673
1.32125000,52.08862500,953.329601,124.176828
1.32162500,52.08862500,476.664800,89.905673
1.32212500,52.08862500,1429.994403,158.447983
1.32312500,52.08862500,2383.324003,226.990294
1.32400000,52.08862500,953.329601,124.176828
1.32437500,52.08862500,476.664800,89.905673
1.32475000,52.08862500,953.329601,124.176828
1.09537500,52.08837500,476.667444,89.905862
1.09662500,52.08837500,476.667444,89.905862
1.09775000,52.08837500,953.334888,124.177209
1.09812500,52.08837500,476.667444,89.905862
1.22362500,52.08839323,305.364958,90.448079
1.31737500,52.08837500,476.667444,89.905862
1.31775000,52.08837500,953.334888,124.177209
1.31837500,52.08837500,1430.002331,158.448556
1.31887500,52.08837500,476.667444,89.905862
1.31925000,52.08837500,953.334888,124.177209
1.31962500,52.08837500,476.667444,89.905862
1.32000000,52.08837500,953.334888,124.177209
1.32050000,52.08837500,953.334888,124.177209
1.32087500,52.08837500,476.667444,89.905862
1.32125000,52.08837500,953.334888,124.177209
1.09537500,52.08812500,476.670087,89.906052
1.09575000,52.08812500,953.340176,124.177590
1.09600000,52.08837500,3813.339553,303.988934
1.09662500,52.08812500,476.670088,89.906052
1.09775000,52.08812500,953.340175,124.177590
1.09812500,52.08812500,476.670088,89.906052
1.31737500,52.08812500,476.670088,89.906052
1.31775000,52.08812500,953.340176,124.177590
1.31837500,52.08812500,1430.010263,158.449128
1.31887500,52.08812500,476.670087,89.906052
1.31925000,52.08812500,953.340175,124.177590
1.31962500,52.08812500,476.670088,89.906052
1.32000000,52.08812500,953.340176,124.177590
1.09537500,52.08787500,476.672731,89.906241
1.09575000,52.08787500,953.345462,124.177970
1.09625000,52.08787500,953.345462,124.177970
1.09662500,52.08787500,476.672731,89.906241
1.09775000,52.08787500,953.345462,124.177970
1.31737500,52.08787500,476.672731,89.906241
1.31775000,52.08787500,953.345462,124.177970
1.31837500,52.08787500,1430.018193,158.449700
1.31887500,52.08787500,476.672731,89.906241
1.31925000,52.08787500,953.345462,124.177970
1.31962500,52.08787500,476.672731,89.906241
1.09625000,52.08750000,1906.706784,179.813049
1.31737500,52.08750000,953.353393,145.541032
1.31837500,52.08750000,2860.060176,214.085066
1.31887500,52.08750000,953.353392,145.541032
1.31925000,52.08750000,1906.706784,179.813049
1.31962500,52.08750000,953.353393,145.541032
1.31700000,52.08712500,953.361322,124.179112
1.31737500,52.08712500,476.680661,89.906808
1.31837500,52.08712500,1430.041982,158.451417
1.31887500,52.08712500,476.680661,89.906808
1.31925000,52.08712500,953.361322,124.179112
1.09773572,52.08689160,650.400284,116.464131
1.31700000,52.08687500,953.366610,124.179493
1.31887500,52.08687500,476.683305,89.906997
1.09725000,52.08662500,953.371896,124.179874
1.31700000,52.08662500,953.371896,124.179874
1.31767500,52.08715000,4766.803970,380.989528
1.31775000,52.08662500,953.371896,124.179874
1.31837500,52.08675000,2860.107758,214.086775
1.31887500,52.08662500,476.685948,89.907186
1.31925000,52.08675000,1906.738505,179.814184
1.09675000,52.08637500,953.377183,124.180254
1.09725000,52.08637500,953.377183,124.180254
1.31700000,52.08637500,953.377183,124.180254
1.31737500,52.08637500,476.688592,89.907376
1.31837500,52.08637500,1430.065774,158.453133
1.31887500,52.08637500,476.688591,89.907376
1.31925000,52.08637500,953.377183,124.180254
1.32412500,52.08637500,1430.065774,158.453133
1.32475000,52.08637500,953.377183,124.180254
1.09675000,52.08612500,953.382469,124.180635
1.09725000,52.08612500,953.382469,124.180635
1.31662500,52.08612500,476.691234,89.907565
1.31700000,52.08612500,953.382469,124.180635
1.31777778,52.08630556,1430.067978,161.865694
1.31887500,52.08612500,476.691234,89.907565
1.31925000,52.08612500,953.382469,124.180635
1.32325000,52.08612500,953.382469,124.180635
1.32362500,52.08612500,476.691235,89.907565
1.32400000,52.08612500,953.382469,124.180635
1.32450000,52.08612500,953.382470,124.180635
1.31662500,52.08587500,476.693878,89.907754
1.31700000,52.08587500,953.387757,124.181016
1.31758333,52.08596667,2383.464546,196.139430
1.31844643,52.08598214,3336.849216,248.361746
1.31925000,52.08587500,953.387757,124.181016
1.32325000,52.08587500,953.387756,124.181016
1.32362500,52.08587500,476.693879,89.907754
1.32400000,52.08587500,953.387757,124.181016
1.32468750,52.08593750,1906.772869,214.088676
1.31700000,52.08562500,953.393043,124.181396
1.31750000,52.08562500,953.393043,124.181396
1.31787500,52.08562500,476.696522,89.907943
1.31837500,52.08562500,1430.089565,158.454850
1.31925000,52.08562500,953.393043,124.181396
1.31975000,52.08562500,953.393043,124.181396
1.32325000,52.08562500,953.393043,124.181396
1.32387500,52.08562500,1430.089565,158.454850
1.32450000,52.08562500,953.393044,124.181396
1.32487500,52.08562500,476.696521,89.907943
1.31700000,52.08537500,953.398329,124.181777
1.31750000,52.08537500,953.398329,124.181777
1.31787500,52.08537500,476.699165,89.908132
1.31837500,52.08537500,1430.097494,158.455422
1.31887500,52.08550000,953.395686,145.542526
1.31912500,52.08537500,476.699165,89.908132
1.31975000,52.08537500,953.398329,124.181777
0.68662500,52.08510677,305.387219,90.449666
1.31750000,52.08512500,953.403617,124.182158
1.31887500,52.08514323,305.386972,90.449576
1.31975000,52.08512500,953.403617,124.182158
1.32012500,52.08512500,476.701809,89.908321
0.68662500,52.08487500,476.704451,89.908510
0.68700000,52.08487500,953.408903,124.182538
1.31787500,52.08500000,953.406261,145.542900
1.31937500,52.08512500,1430.105424,201.177291
1.32012500,52.08487500,476.704452,89.908510
0.68662500,52.08462500,476.707095,89.908700
0.68700000,52.08462500,953.414190,124.182919
1.31937500,52.08462500,476.707095,89.908700
1.31975000,52.08475000,1906.823092,179.817210
1.32012500,52.08462500,476.707095,89.908700
1.32362500,52.08462500,476.707095,89.908700
1.32400000,52.08462500,953.414190,124.182919
0.00489327,52.08437500,305.279429,79.786675
0.00525000,52.08437500,953.419476,124.183300
0.00560673,52.08437500,305.279429,79.786675
0.68662500,52.08437500,476.709738,89.908889
1.31787500,52.08450000,953.416834,145.543273
1.31855031,52.08480928,7594.229543,415.138140
1.31937500,52.08437500,476.709738,89.908889
1.31975000,52.08437500,953.419476,124.183300
0.68700000,52.08400000,1906.854813,179.818345
1.31937500,52.08400000,953.427406,145.543647
1.31975000,52.08400000,1906.854813,179.818345
0.68700000,52.08363379,664.797556,119.092667
1.31750000,52.08362500,953.435336,124.184442
1.31787500,52.08387500,1430.145076,201.178213
1.31837500,52.08362500,1430.153004,158.459427
1.31871658,52.08407221,6878.353206,396.650150
1.31975000,52.08362500,953.435336,124.184442
1.31712500,52.08337500,476.720311,89.909645
1.31750000,52.08337500,953.440623,124.184822
1.31975000,52.08337500,953.440623,124.184822
1.31625000,52.08312500,953.445909,124.185203
1.31675000,52.08312500,953.445909,124.185203
1.31712500,52.08312500,476.722954,89.909834
1.31750000,52.08312500,953.445909,124.185203
1.31800000,52.08325000,1906.886532,179.819480
1.31937500,52.08337500,1430.160933,201.178582
1.31975000,52.08312500,953.445909,124.185203
1.31550000,52.08287500,953.451197,124.185583
1.31587500,52.08287500,476.725598,89.910024
1.31625000,52.08287500,953.451197,124.185583
1.31675000,52.08287500,953.451196,124.185583
1.31712500,52.08287500,476.725598,89.910024
1.31775000,52.08287500,1906.902393,192.736703
1.31886979,52.08327604,3813.770862,341.689193
1.31912500,52.08287500,476.725598,89.910024
1.31937500,52.08287500,476.725598,89.910024
1.31975000,52.08287500,953.451196,124.185583
1.31550000,52.08262500,953.456482,124.185964
1.31600000,52.08262500,953.456482,124.185964
1.31637500,52.08262500,476.728241,89.910213
1.31675000,52.08262500,953.456482,124.185964
1.31712500,52.08262500,476.728241,89.910213
1.31750000,52.08262500,953.456482,124.185964
1.31887500,52.08262500,476.728241,89.910213
1.31912500,52.08262500,476.728241,89.910213
1.31950000,52.08262500,953.456482,124.185964
1.31987500,52.08262500,476.728241,89.910213
1.31500000,52.08237500,953.461769,124.186345
1.31550000,52.08237500,953.461769,124.186345
1.31600000,52.08237500,953.461769,124.186345
1.31637500,52.08237500,476.730884,89.910402
1.31675000,52.08237500,953.461769,124.186345
1.31887500,52.08237500,476.730884,89.910402
1.31912500,52.08237500,476.730885,89.910402
1.31950000,52.08237500,953.461769,124.186345
1.31450000,52.08212500,953.467055,124.186725
1.31500000,52.08212500,953.467055,124.186725
1.31550000,52.08212500,953.467055,124.186725
1.31600000,52.08212500,953.467055,124.186725
1.31887500,52.08212500,476.733527,89.910591
1.31912500,52.08212500,476.733528,89.910591
1.31950000,52.08212500,953.467055,124.186725
1.31404160,52.08186488,686.355916,113.556035
1.31450000,52.08187500,953.472342,124.187106
1.31500000,52.08187500,953.472342,124.187106
1.31550000,52.08187500,953.472342,124.187106
1.31850000,52.08212500,2860.401167,235.455639
1.31887500,52.08187500,476.736171,89.910780
1.31912500,52.08187500,476.736171,89.910780
1.31412500,52.08162500,476.738814,89.910969
1.31450000,52.08162500,953.477628,124.187487
1.31500000,52.08162500,953.477628,124.187487
1.31598762,52.08177795,1473.276230,177.729005
1.31788899,52.08234868,10229.002675,591.678240
1.31850000,52.08162500,953.477628,124.187487
1.31887500,52.08162500,476.738814,89.910969
1.31375000,52.08137500,953.482914,124.187867
1.31412500,52.08137500,476.741457,89.911158
1.31450000,52.08137500,953.482914,124.187867
1.31725000,52.08137500,953.482914,124.187867
1.31788097,52.08165008,2642.779660,247.864056
1.31850000,52.08137500,953.482915,124.187867
1.31904167,52.08145833,1430.221729,179.822223
1.31325000,52.08112500,953.488202,124.188248
1.31375000,52.08112500,953.488201,124.188248
1.31412500,52.08112500,476.744100,89.911347
1.31450000,52.08112500,953.488201,124.188248
1.31762500,52.08112500,476.744100,89.911347
1.31800000,52.08125000,1906.971116,179.822506
1.31850000,52.08112500,953.488202,124.188248
1.31900000,52.08112500,953.488201,124.188248
1.31375000,52.08087500,953.493487,124.188628
1.31412500,52.08087500,476.746743,89.911537
1.31450000,52.08087500,953.493487,124.188628
1.31505319,52.08109948,3419.151030,254.656109
1.31691667,52.08104167,2860.469889,248.376685
1.31737500,52.08087500,1430.240230,158.465720
1.31800000,52.08087500,953.493487,124.188628
1.31862500,52.08087500,1430.240230,158.465720
1.31287500,52.08050000,953.501417,145.546261
1.31375000,52.08050000,1907.002833,179.823641
1.31412500,52.08050000,953.501416,145.546261
1.31562500,52.08050000,953.501418,145.546261
1.31620986,52.08139223,15607.457161,797.560716
1.31637500,52.08062500,1430.248159,201.180610
1.31700000,52.08050000,3814.005667,248.378399
1.31762500,52.08050000,953.501416,145.546261
1.31800000,52.08050000,1907.002833,179.823641
1.31862500,52.08050000,2860.504250,214.101020
1.31375000,52.08012500,953.509346,124.189770
1.31600000,52.08012500,953.509346,124.189770
1.31637500,52.08012500,476.754673,89.912104
1.31675000,52.08012500,953.509346,124.189770
1.31725000,52.08012500,953.509346,124.189770
1.31762500,52.08012500,476.754673,89.912104
1.31800000,52.08012500,953.509346,124.189770
1.31862500,52.08012500,1430.264020,158.467437
1.31337500,52.07987500,476.757317,89.912293
1.31375000,52.07987500,953.514632,124.190151
1.31442500,52.08020000,4767.538801,325.370659
1.31516346,52.08024038,6197.794891,359.648133
1.31562500,52.07987500,476.757317,89.912293
1.31600000,52.07987500,953.514632,124.190151
1.31650000,52.07987500,953.514632,124.190151
1.31687500,52.07987500,476.757316,89.912293
1.31762500,52.07987500,476.757316,89.912293
1.31800000,52.07987500,953.514632,124.190151
1.31862500,52.07987500,1430.271948,158.468009
1.31912500,52.07987500,476.757316,89.912293
1.31300000,52.07962500,953.519919,124.190532
1.31337500,52.07962500,476.759960,89.912482
1.31375000,52.07962500,953.519919,124.190532
1.31412500,52.07962500,476.759959,89.912482
1.31450000,52.07962500,953.519919,124.190532
1.31512500,52.07962500,1430.279878,158.468581
1.31562500,52.07962500,476.759960,89.912482
1.31600000,52.07962500,953.519919,124.190532
1.31650000,52.07962500,953.519918,124.190532
1.31687500,52.07962500,476.759960,89.912482
1.31725000,52.07975000,1907.034551,179.824775
1.31762500,52.07962500,476.759959,89.912482
1.31800000,52.07962500,953.519919,124.190532
1.31862500,52.07962500,1430.279878,158.468581
1.31912500,52.07962500,476.759960,89.912482
1.31300000,52.07937500,953.525205,124.190912
1.31337500,52.07937500,476.762603,89.912671
1.31512500,52.07937500,1430.287807,158.469153
1.31562500,52.07937500,476.762603,89.912671
1.31600000,52.07937500,953.525205,124.190912
1.31650000,52.07937500,953.525204,124.190912
1.31687500,52.07937500,476.762603,89.912671
1.31737500,52.07937500,1430.287807,158.469153
1.31800000,52.07937500,953.525205,124.190912
1.31862500,52.07937500,1430.287807,158.469153
1.31912500,52.07937500,476.762603,89.912671
1.31950000,52.07937500,953.525205,124.190912
1.31300000,52.07912500,953.530491,124.191293
1.31337500,52.07912500,476.765246,89.912861
1.31437500,52.07925000,2860.583544,214.103868
