XCoord,YCoord,A,P
-3.36225000,51.80287500,959.360221,124.611068
-3.83687500,51.80275000,959.362854,145.753331
-3.83637500,51.80283333,2878.083297,270.364401
-3.83562500,51.80281250,3837.446152,304.854320
-3.83387500,51.80262500,479.682744,90.121624
-3.44350000,51.80262500,959.365487,124.611447
-3.44312500,51.80262500,479.682744,90.121624
-3.44275000,51.80262500,959.365487,124.611447
-3.44237500,51.80262500,479.682744,90.121624
-3.44200000,51.80262500,959.365487,124.611447
-3.44150000,51.80262500,959.365487,124.611447
-3.44112500,51.80275000,959.362854,145.753331
-3.36737500,51.80262500,479.682744,90.121624
-3.36700000,51.80262500,959.365487,124.611447
-3.36662500,51.80262500,479.682744,90.121624
-3.36600000,51.80262500,1918.730974,193.591095
-3.36537500,51.80262500,479.682744,90.121624
-3.36375000,51.80262500,1918.730974,193.591095
-3.36312500,51.80262500,479.682744,90.121624
-3.36275000,51.80262500,959.365487,124.611447
-3.36237500,51.80262500,479.682744,90.121624
-3.36212500,51.80262500,479.682744,90.121624
-3.83687500,51.80237500,479.685376,90.121812
-3.83650000,51.80237500,959.370752,124.611827
-3.83612500,51.80250000,959.368120,145.753517
-3.83525000,51.80237500,959.370752,124.611827
-3.83489327,51.80237500,307.181333,80.017637
-3.83387500,51.80237500,479.685376,90.121812
-3.44350000,51.80237500,959.370752,124.611827
-3.44287500,51.80237500,1439.056128,159.101841
-3.44225000,51.80237500,959.370752,124.611827
-3.44187500,51.80237500,479.685376,90.121812
-3.44112500,51.80237500,479.685376,90.121812
-3.36737500,51.80237500,479.685376,90.121812
-3.36700000,51.80237500,959.370752,124.611827
-3.36662500,51.80237500,479.685376,90.121812
-3.36625000,51.80237500,959.370752,124.611827
-3.36562500,51.80237500,1439.056128,159.101841
-3.36450000,51.80283929,6715.526816,485.097191
-3.36312500,51.80237500,479.685376,90.121812
-0.14200000,51.80237500,959.370752,124.611827
-3.83687500,51.80212500,479.688009,90.122000
-3.83612500,51.80212500,479.688009,90.122000
-3.83525000,51.80212500,959.376018,124.612206
-3.83450753,51.80254310,7847.441102,440.504420
-3.44412500,51.80212500,1439.064027,159.102411
-3.44350000,51.80212500,959.376018,124.612206
-3.44287500,51.80212500,1439.064027,159.102411
-3.44225000,51.80212500,959.376018,124.612206
-3.44187500,51.80212500,479.688009,90.122000
-3.44150000,51.80225000,1918.746770,180.243813
-3.36700000,51.80212500,959.376018,124.612206
-3.36662500,51.80212500,479.688009,90.122001
-3.36625000,51.80212500,959.376018,124.612206
-3.36575000,51.80212500,959.376018,124.612206
-3.36537500,51.80212500,479.688009,90.122000
-3.36400000,51.80225000,3837.493540,318.204252
-3.36350000,51.80212500,959.376018,124.612206
-3.36275000,51.80225000,1918.746770,180.243813
-0.24287500,51.80212500,479.688009,90.122000
-0.14212500,51.80212500,479.688009,90.122000
-0.14187500,51.80212500,479.688009,90.122000
-0.14150000,51.80212500,959.376018,124.612206
-3.84000000,51.80186627,669.295054,119.429338
-3.83725000,51.80187500,959.381282,124.612585
-3.83687500,51.80187500,479.690641,90.122189
-3.83650000,51.80200000,1918.757300,180.244189
-3.83525000,51.80187500,959.381283,124.612585
-3.44412500,51.80187500,1439.071924,159.102981
-3.44350000,51.80187500,959.381283,124.612585
-3.44312500,51.80187500,479.690641,90.122189
-3.44225000,51.80187500,959.381282,124.612585
-3.44187500,51.80187500,479.690641,90.122189
-3.44150000,51.80187500,959.381282,124.612585
-3.36687500,51.80187500,479.690641,90.122189
-3.36625000,51.80187500,959.381282,124.612585
-3.36575000,51.80187500,959.381282,124.612585
-3.36537500,51.80187500,479.690641,90.122189
-3.36387500,51.80187500,479.690641,90.122189
-3.36350000,51.80187500,959.381282,124.612585
-3.36312500,51.80200000,959.378650,145.753889
-3.36275000,51.80187500,959.381282,124.612585
-0.24262500,51.80187500,479.690641,90.122189
-0.24212500,51.80187500,1439.071924,159.102981
-0.14187500,51.80187500,479.690641,90.122189
-0.14150000,51.80187500,959.381282,124.612585
-0.01787500,51.80185673,307.184828,90.553578
-3.84037500,51.80162500,479.693274,90.122377
-3.84012500,51.80162500,479.693274,90.122377
-3.83951306,51.80161042,647.515602,116.442377
-3.83725000,51.80162500,959.386548,124.612964
-3.83579167,51.80198611,4317.205242,325.998173
-3.83525000,51.80162500,959.386548,124.612964
-3.83487500,51.80162500,479.693274,90.122377
-3.83444643,51.80176786,3357.842387,249.225453
-3.83375000,51.80187500,2878.143848,235.876171
-3.44350000,51.80162500,959.386548,124.612964
-3.44312500,51.80162500,479.693274,90.122377
-3.44275000,51.80175000,1918.767831,180.244566
-3.44225000,51.80162500,959.386548,124.612964
-3.44187500,51.80162500,479.693274,90.122377
-3.44150000,51.80162500,959.386548,124.612964
-3.44112500,51.80162500,479.693274,90.122377
-3.36687500,51.80162500,479.693274,90.122377
-3.36662500,51.80175000,959.383916,145.754075
-3.36575000,51.80162500,959.386548,124.612964
-3.36425000,51.80162500,1918.773097,193.594137
-3.36275000,51.80162500,959.386548,124.612964
-3.36225000,51.80162500,959.386548,124.612964
-1.14148682,51.80163958,647.265266,116.417458
-0.24212500,51.80162500,479.693274,90.122377
-0.24187500,51.80162500,479.693274,90.122377
-0.24162500,51.80162500,479.693274,90.122377
-0.01962500,51.80162500,1439.079822,159.103551
-0.01900000,51.80162500,959.386548,124.612964
-0.01862500,51.80162500,479.693274,90.122377
-0.01825000,51.80162500,959.386548,124.612964
-0.01787500,51.80162500,479.693274,90.122377
-0.01762500,51.80162500,479.693274,90.122377
-0.01737500,51.80162500,479.693274,90.122377
-3.84169368,51.80137500,557.459110,112.668760
-3.84130632,51.80137500,557.459110,112.668760
-3.84037500,51.80137500,479.695907,90.122566
-3.83787500,51.80137500,1439.087720,159.104121
-3.83725000,51.80137500,959.391813,124.613343
-3.83668750,51.80156250,1918.775729,214.735434
-3.83650000,51.80137500,959.391813,124.613343
-3.83575000,51.80137500,959.391813,124.613343
-3.83487500,51.80137500,479.695907,90.122566
-3.83337500,51.80137500,479.695907,90.122566
-3.44412500,51.80137500,1439.087720,159.104121
-3.44350000,51.80137500,959.391814,124.613343
-3.44312500,51.80137500,479.695907,90.122566
-3.44225000,51.80137500,959.391813,124.613343
-3.44187500,51.80137500,479.695907,90.122566
-3.44150000,51.80137500,959.391813,124.613343
-3.44112500,51.80137500,479.695907,90.122566
-3.36662500,51.80137500,479.695907,90.122566
-3.36625000,51.80150000,1918.778361,180.244943
-3.36575000,51.80137500,959.391813,124.613343
-3.36537500,51.80150000,959.389181,145.754261
-3.36437500,51.80137500,1439.087720,159.104121
-3.36387500,51.80137500,479.695907,90.122566
-3.36350000,51.80137500,959.391813,124.613343
-3.36331250,51.80156250,1918.775729,214.735434
-3.36275000,51.80137500,959.391813,124.613343
-3.36225000,51.80137500,959.391813,124.613343
-1.00000000,51.80137500,959.391813,124.613343
-0.99887500,51.80135673,307.188200,90.553807
-0.24187500,51.80137500,479.695907,90.122566
-0.24162500,51.80137500,479.695907,90.122566
-0.24137500,51.80137500,479.695906,90.122566
-0.24112500,51.80137500,479.695907,90.122566
-0.02037500,51.80137500,479.695907,90.122566
-0.02012500,51.80137500,479.695907,90.122566
-0.01987500,51.80137500,479.695907,90.122566
-0.01962500,51.80137500,479.695907,90.122566
-0.01937500,51.80137500,479.695907,90.122566
-0.01900000,51.80137500,959.391813,124.613343
-0.01862500,51.80137500,479.695907,90.122566
-0.01837500,51.80137500,479.695907,90.122566
-0.01812500,51.80137500,479.695907,90.122566
-0.01787500,51.80137500,479.695907,90.122566
-0.01762500,51.80137500,479.695907,90.122566
-0.01737500,51.80137500,479.695907,90.122566
-3.84060673,51.80112500,307.189763,80.018662
-3.84037500,51.80112500,479.698539,90.122754
-3.84012500,51.80112500,479.698539,90.122754
-3.83837500,51.80125000,959.394446,145.754447
-3.83787500,51.80112500,1439.095617,159.104691
-3.83725000,51.80112500,959.397078,124.613722
-3.83687500,51.80112500,479.698539,90.122754
-3.83606250,51.80131250,1918.786259,235.877110
-3.83562500,51.80112500,479.698539,90.122754
-3.83444643,51.80123214,3357.881876,249.227161
-3.44412500,51.80112500,1439.095617,159.104691
-3.44350000,51.80112500,959.397078,124.613722
-3.44225000,51.80112500,959.397078,124.613722
-3.44187500,51.80112500,479.698539,90.122754
-3.44150000,51.80112500,959.397078,124.613722
-3.44112500,51.80112500,479.698539,90.122754
-3.44062500,51.80112500,1439.095617,159.104691
-3.36662500,51.80112500,479.698539,90.122754
-3.36625000,51.80112500,959.397078,124.613722
-3.36575000,51.80112500,959.397078,124.613722
-3.36490625,51.80173438,7675.073955,540.733889
-3.36437500,51.80112500,1439.095617,159.104691
-3.36387500,51.80112500,479.698539,90.122754
-3.36337500,51.80112500,1439.095617,159.104691
-3.36225000,51.80112500,959.397078,124.613722
-1.00012500,51.80112500,479.698539,90.122754
-0.99975000,51.80112500,959.397078,124.613722
-0.99925000,51.80112500,959.397078,124.613722
-0.99887500,51.80112500,479.698539,90.122754
-0.99850000,51.80112500,959.397078,124.613722
-0.24187500,51.80112500,479.698539,90.122754
-0.24162500,51.80112500,479.698539,90.122754
-0.24137500,51.80112500,479.698539,90.122754
-0.24112500,51.80112500,479.698539,90.122754
-0.13837500,51.80112500,479.698539,90.122754
-0.02062500,51.80112500,479.698539,90.122754
-0.02037500,51.80112500,479.698539,90.122754
-0.02012500,51.80112500,479.698539,90.122754
-0.01987500,51.80112500,479.698539,90.122754
-0.01950000,51.80112500,959.397078,124.613722
-0.01900000,51.80112500,959.397078,124.613722
-0.01862500,51.80112500,479.698539,90.122754
-0.01837500,51.80112500,479.698539,90.122754
-0.01812500,51.80112500,479.698539,90.122754
-3.84012500,51.80089327,307.191325,90.553947
-3.83837500,51.80087500,479.701172,90.122942
-3.83787500,51.80087500,1439.103516,159.105260
-3.83687500,51.80087500,479.701172,90.122942
-3.83577885,51.80102885,6236.094174,463.964684
-3.83487500,51.80087500,479.701172,90.122942
-3.83375000,51.80087500,959.402344,124.614101
-3.44412500,51.80087500,1439.103516,159.105260
-3.44350000,51.80087500,959.402344,124.614101
-3.44287500,51.80116667,2878.188603,270.368167
-3.44225000,51.80087500,959.402344,124.614101
-3.44187500,51.80087500,479.701172,90.122942
-3.44150000,51.80087500,959.402344,124.614101
-3.44112500,51.80087500,479.701172,90.122942
-3.44062500,51.80087500,1439.103516,159.105260
-3.36625000,51.80087500,959.402344,124.614101
-3.36575000,51.80087500,959.402344,124.614101
-3.36387500,51.80087500,479.701172,90.122942
-3.36337500,51.80087500,1439.103516,159.105260
-3.36187500,51.80087500,479.701172,90.122942
-3.19962500,51.80087500,479.701172,90.122942
-3.19925000,51.80087500,959.402344,124.614101
-3.19862500,51.80087500,1439.103516,159.105260
-1.00012500,51.80087500,479.701172,90.122942
-0.99975000,51.80087500,959.402344,124.614101
-0.99925000,51.80087500,959.402344,124.614101
-0.99887500,51.80087500,479.701172,90.122942
-0.99850000,51.80087500,959.402344,124.614101
-0.24137500,51.80087500,479.701172,90.122942
-0.24112500,51.80087500,479.701172,90.122942
-0.02062500,51.80087500,479.701172,90.122942
-0.02037500,51.80087500,479.701172,90.122942
-0.02000000,51.80087500,959.402344,124.614101
-0.01962500,51.80087500,479.701172,90.122942
-0.01937500,51.80087500,479.701172,90.122942
-0.01900000,51.80087500,959.402344,124.614101
-0.01862500,51.80087500,479.701172,90.122942
-3.84125000,51.80050000,1918.820482,180.246450
-3.83837500,51.80050000,959.410241,145.755005
-3.83687500,51.80050000,959.410241,145.755005
-3.83650000,51.80050000,1918.820482,180.246450
-3.83600000,51.80050000,1918.820482,180.246450
-3.83562500,51.80050000,959.410241,145.755005
-3.83525000,51.80050000,1918.820482,180.246450
-3.83446591,51.80060227,5276.744480,304.860837
-3.83375000,51.80050000,1918.820482,180.246450
-3.44400000,51.80050000,1918.820482,180.246450
-3.44350000,51.80050000,1918.820482,180.246450
-3.44312500,51.80050000,959.410241,145.755005
-3.44275000,51.80062500,2878.222826,235.878043
-3.44225000,51.80050000,1918.820482,180.246450
-3.44187500,51.80050000,959.410241,145.755005
-3.44150000,51.80050000,1918.820482,180.246450
-3.44112500,51.80050000,959.410241,145.755005
-3.44062500,51.80050000,2878.230723,214.737895
-3.44000000,51.80050000,1918.820482,180.246450
-3.36625000,51.80050000,1918.820482,180.246450
-3.36362500,51.80050000,2878.230723,214.737895
-3.36312500,51.80050000,959.410241,145.755005
-3.36265000,51.80077500,4797.022248,360.491956
-3.36225000,51.80050000,1918.820482,180.246450
-3.36187500,51.80050000,959.410241,145.755005
-3.19962500,51.80050000,959.410241,145.755005
-3.19925000,51.80050000,1918.820482,180.246450
-3.19862500,51.80050000,2878.230723,214.737895
-3.19813371,51.80050000,669.432244,129.195959
-0.24137500,51.80050000,959.410241,145.755005
-0.24112500,51.80050000,959.410241,145.755005
-0.24087500,51.80050000,959.410241,145.755005
-0.02012500,51.80050000,959.410241,145.755005
-0.01987500,51.80050000,959.410241,145.755005
-0.01962500,51.80050000,959.410241,145.755005
-4.80675000,51.80012500,959.418139,124.615239
-3.84225000,51.80012500,959.418139,124.615239
-3.84162500,51.80031250,3837.656760,304.861880
-3.84081250,51.80031250,1918.828380,235.878608
-3.84012500,51.80012500,1439.127208,159.106970
-3.83837500,51.80012500,479.709069,90.123508
-3.83762500,51.80047500,7195.580758,394.984440
-3.83725000,51.80012500,959.418139,124.615239
-3.83687500,51.80012500,479.709069,90.123508
-3.83650000,51.80012500,959.418139,124.615239
-3.83562500,51.80012500,479.709069,90.123508
-3.83525000,51.80012500,959.418139,124.615239
-3.83487500,51.80012500,479.709069,90.123508
-3.83437500,51.80012500,1439.127208,159.106970
-3.79162500,51.80010673,307.196629,90.554382
-3.44400000,51.80012500,959.418139,124.615239
-3.44350000,51.80012500,959.418139,124.615239
-3.44312500,51.80012500,479.709069,90.123508
-3.44275000,51.80012500,959.418139,124.615239
-3.44225000,51.80012500,959.418139,124.615239
-3.44187500,51.80012500,479.709069,90.123508
-3.44150000,51.80012500,959.418139,124.615239
-3.44112500,51.80012500,479.709069,90.123508
-3.44062500,51.80012500,1439.127208,159.106970
-3.44000000,51.80012500,959.418139,124.615239
-3.36625000,51.80012500,959.418138,124.615239
-3.36432500,51.80035000,4797.067001,304.861689
-3.36350000,51.80012500,959.418139,124.615239
-3.36287500,51.80012500,1439.127208,159.106970
-3.36225000,51.80012500,959.418139,124.615239
-3.36187500,51.80012500,479.709069,90.123508
-0.24112500,51.80012500,479.709069,90.123508
-0.24087500,51.80012500,479.709069,90.123508
-0.24062500,51.80012500,479.709069,90.123508
-4.80675000,51.79987500,959.423404,124.615618
-4.80637500,51.79987500,479.711702,90.123696
-3.84260673,51.79987500,307.198192,80.019686
-3.84175000,51.79987500,2878.270212,262.583306
-3.84012500,51.79987500,1439.135106,159.107540
-3.83812500,51.79987500,1439.135106,159.107540
-3.83725000,51.79988373,669.324183,119.431298
-3.83650000,51.79987500,959.423404,124.615618
-3.83600000,51.80000000,1918.841543,180.247203
-3.83562500,51.79987500,479.711702,90.123696
-3.83525000,51.79987500,959.423404,124.615618
-3.83487500,51.79987500,479.711702,90.123696
-3.83437500,51.79987500,1439.135106,159.107540
-3.83375000,51.80000000,1918.841543,180.247203
-3.79194368,51.79987500,557.477466,112.671263
-3.79162500,51.79987500,479.711702,90.123696
-3.44400000,51.79987500,959.423404,124.615618
-3.44350000,51.79987500,959.423404,124.615618
-3.44312500,51.79987500,479.711702,90.123696
-3.44250000,51.79987500,1918.846808,193.599462
-3.44187500,51.79987500,479.711702,90.123696
-3.44150000,51.79987500,959.423404,124.615618
-3.44112500,51.79987500,479.711702,90.123696
-3.44062500,51.79987500,1439.135106,159.107540
-3.44000000,51.79987500,959.423404,124.615618
-3.43962500,51.79987500,479.711702,90.123696
-3.36625000,51.79987500,959.423404,124.615618
-3.36575000,51.79987500,959.423404,124.615618
-3.36537500,51.79987500,479.711702,90.123696
-3.36517935,51.80046196,11033.226988,554.089977
-3.36350000,51.79987500,959.423404,124.615618
-3.36287500,51.79987500,1439.135106,159.107540
-3.36225000,51.79987500,959.423404,124.615618
-3.36187500,51.79987500,479.711702,90.123696
-0.24100000,51.79987500,959.423404,124.615618
-0.24062500,51.79987500,479.711702,90.123696
-0.13598682,51.79988958,647.290131,116.419930
-3.84075000,51.79975000,1918.852073,180.247580
-3.84000000,51.79962500,959.428669,124.615997
-3.83962500,51.79962500,479.714334,90.123884
-3.83875000,51.79962500,959.428669,124.615997
-3.83650000,51.79962500,959.428669,124.615997
-3.83600000,51.79962500,959.428669,124.615997
-3.83562500,51.79962500,479.714334,90.123884
-3.83525000,51.79962500,959.428669,124.615997
-3.83487500,51.79962500,479.714334,90.123884
-3.83437500,51.79962500,1439.143003,159.108110
-3.83375000,51.79962500,959.428669,124.615997
-3.44400000,51.79962500,959.428669,124.615997
-3.44337500,51.79962500,1439.143003,159.108110
-3.44250000,51.79962500,1918.857338,193.600223
-3.44150000,51.79962500,959.428669,124.615997
-3.44112500,51.79962500,479.714335,90.123884
-3.44062500,51.79962500,1439.143003,159.108110
-3.44000000,51.79962500,959.428669,124.615997
-3.43962500,51.79962500,479.714334,90.123884
-3.36612500,51.79962500,479.714334,90.123884
-3.36575000,51.79962500,959.428669,124.615997
-3.36417500,51.79982500,2398.561143,249.231329
-3.36350000,51.79962500,959.428669,124.615997
-3.36287500,51.79962500,1439.143003,159.108110
-3.36225000,51.79962500,959.428669,124.615997
-3.36187500,51.79962500,479.714335,90.123884
-3.19850000,51.79962500,959.428669,124.615997
-3.19812500,51.79962500,479.714334,90.123884
-0.24100000,51.79962500,959.428669,124.615997
-0.24062500,51.79962500,479.714334,90.123884
-3.86550000,51.79937500,959.433934,124.616376
-3.86425000,51.79937500,959.433935,124.616376
-3.86387500,51.79937500,479.716967,90.124073
-3.84225000,51.79937500,959.433934,124.616376
-3.84175000,51.79937500,959.433934,124.616376
-3.84125000,51.79937500,959.433934,124.616376
-3.84075000,51.79937500,959.433934,124.616376
-3.84037500,51.79937500,479.716967,90.124073
-3.83912500,51.79937500,479.716967,90.124073
-3.83875000,51.79937500,959.433934,124.616376
-3.83812500,51.79950000,2878.293905,214.740165
-3.83725540,51.79965346,4045.361933,335.468619
-3.83687500,51.79937500,479.716967,90.124073
-3.83650000,51.79937500,959.433934,124.616376
-3.83600000,51.79937500,959.433934,124.616376
-3.83525000,51.79937500,959.433934,124.616376
-3.83487500,51.79937500,479.716967,90.124073
-3.83437500,51.79937500,1439.150902,159.108680
-3.83375000,51.79937500,959.433934,124.616376
-3.83337500,51.79962500,1439.143004,201.387427
-3.44450000,51.79937500,959.433934,124.616376
-3.44400000,51.79937500,959.433934,124.616376
-3.44350000,51.79937500,959.433934,124.616376
-3.44241071,51.79941071,3358.016138,318.217267
-3.44062500,51.79937500,1439.150902,159.108680
-3.44000000,51.79937500,959.433934,124.616376
-3.36575000,51.79937500,959.433934,124.616376
-3.36537500,51.79937500,479.716967,90.124073
-3.36507500,51.79952500,2398.576938,214.740070
-3.36362500,51.79937500,1439.150902,159.108680
-3.36250000,51.79937500,1918.867869,193.600983
-3.36187500,51.79937500,479.716967,90.124073
-3.19812500,51.79937500,479.716967,90.124073
-3.19775000,51.79937500,959.433934,124.616376
-2.70050000,51.79937500,959.433935,124.616376
-2.54350000,51.79936627,669.331785,119.431990
-0.24062500,51.79937500,479.716967,90.124073
-3.86542500,51.79917500,2398.595366,249.233418
-3.86475000,51.79912500,959.439199,124.616755
-3.86387500,51.79912500,479.719600,90.124261
-3.86239327,51.79912500,307.203250,80.020301
-3.84262500,51.79912500,479.719600,90.124261
-3.84225000,51.79912500,959.439199,124.616755
-3.84175000,51.79912500,959.439199,124.616755
-3.84125000,51.79912500,959.439199,124.616755
-3.84075000,51.79912500,959.439199,124.616755
-3.84037500,51.79912500,479.719600,90.124261
-3.84000000,51.79912500,959.439200,124.616755
-3.83981250,51.79931250,1918.870501,214.740542
-3.83912500,51.79912500,479.719600,90.124261
-3.83875000,51.79912500,959.439199,124.616755
-3.83812500,51.79912500,1439.158799,159.109250
-3.83741887,51.79918132,2001.327731,194.898323
-3.83687500,51.79912500,479.719600,90.124261
-3.83650000,51.79912500,959.439199,124.616755
-3.83600000,51.79912500,959.439199,124.616755
-3.83562500,51.79925000,959.436567,145.755935
-3.83525000,51.79912500,959.439200,124.616755
-3.83437500,51.79912500,1439.158799,159.109250
-3.83337500,51.79912500,479.719600,90.124261
-3.44450000,51.79912500,959.439199,124.616755
-3.44400000,51.79912500,959.439199,124.616755
-3.44350000,51.79912500,959.439200,124.616755
-3.44312500,51.79912500,479.719600,90.124261
-3.44275000,51.79912500,959.439199,124.616755
-3.44225000,51.79912500,959.439199,124.616755
-3.44157500,51.79922500,2398.592734,214.740828
-3.44062500,51.79912500,1439.158799,159.109250
-3.44000000,51.79912500,959.439199,124.616755
-3.36575000,51.79912500,959.439199,124.616755
-3.36537500,51.79912500,479.719600,90.124261
-3.36500000,51.79912500,959.439199,124.616755
-3.36437500,51.79937500,4317.452705,270.372218
-3.36362500,51.79912500,1439.158799,159.109250
-3.36312500,51.79925000,959.436567,145.755935
-3.36250000,51.79912500,1918.878399,193.601744
-3.36187500,51.79912500,479.719600,90.124261
-3.19925000,51.79912500,959.439200,124.616755
-3.19837500,51.79920833,4317.468500,318.218216
-3.19713013,51.79913013,328.276977,86.192779
-2.54350000,51.79912500,959.439200,124.616755
-0.24062500,51.79912500,479.719600,90.124261
-3.86475000,51.79887500,959.444464,124.617134
-3.86350000,51.79888373,669.338875,119.432359
-3.84237500,51.79887500,1439.166696,159.109820
-3.84175000,51.79887500,959.444464,124.617134
-3.84125000,51.79887500,959.444464,124.617134
-3.84075000,51.79887500,959.444464,124.617134
-3.83875000,51.79887500,959.444464,124.617134
-3.83725000,51.79887500,959.444464,124.617134
-3.83687500,51.79887500,479.722232,90.124449
-3.83650000,51.79887500,959.444464,124.617134
-3.83525000,51.79887500,959.444464,124.617135
-3.83412500,51.79887500,479.722232,90.124449
-3.83375000,51.79900000,1918.883663,180.248710
-3.83337500,51.79887500,479.722232,90.124449
-3.44350000,51.79887500,959.444464,124.617135
-3.44225000,51.79887500,959.444464,124.617134
-3.44187500,51.79887500,479.722232,90.124449
-3.44150000,51.79887500,959.444464,124.617134
-3.44112500,51.79912500,1439.158799,201.387794
-3.44000000,51.79887500,959.444464,124.617134
-3.36575000,51.79887500,959.444464,124.617134
-3.36537500,51.79887500,479.722232,90.124449
-3.36500000,51.79887500,959.444464,124.617134
-3.36437500,51.79887500,1439.166696,159.109820
-3.36362500,51.79887500,1439.166696,159.109820
-3.36225000,51.79887500,959.444464,124.617134
-3.36187500,51.79887500,479.722232,90.124449
-3.19925000,51.79887500,959.444464,124.617135
-3.19862500,51.79887500,1439.166696,159.109820
-2.54350000,51.79887500,959.444464,124.617135
-3.86550000,51.79862500,959.449729,124.617514
-3.84225000,51.79862500,959.449729,124.617514
-3.84175000,51.79862500,959.449729,124.617514
-3.84100000,51.79862500,1918.899459,193.603265
-3.84016291,51.79879236,2316.163103,194.899066
-3.83887500,51.79862500,479.724865,90.124638
-3.83812500,51.79875000,2878.341290,214.741868
-3.83725000,51.79862500,959.449729,124.617514
-3.83687500,51.79862500,479.724865,90.124638
-3.83600000,51.79862500,959.449729,124.617514
-3.83581250,51.79881250,1918.891560,214.741677
-3.83525000,51.79862500,959.449730,124.617514
-3.83466071,51.79880357,3358.060890,270.373539
-3.83375000,51.79862500,959.449729,124.617514
-3.44450000,51.79862500,959.449729,124.617514
-3.44400000,51.79875000,1918.894193,180.249087
-3.44350000,51.79862500,959.449730,124.617514
-3.44312500,51.79875000,959.447097,145.756307
-3.44150000,51.79862500,959.449729,124.617514
-3.44000000,51.79862500,959.449729,124.617514
-3.43962500,51.79862500,479.724865,90.124638
-3.36512500,51.79862500,1439.174594,159.110390
-3.36425000,51.79862500,1918.899459,193.603265
-3.36282500,51.79877500,2398.616425,214.741772
-3.36225000,51.79862500,959.449729,124.617514
-3.36187500,51.79862500,479.724865,90.124638
-2.54350000,51.79863373,669.342548,119.432624
-3.86610673,51.79837500,307.208307,80.020916
-3.86562500,51.79837500,1439.182490,159.110959
-3.86500000,51.79837500,959.454994,124.617893
-3.84262500,51.79850000,959.452362,145.756493
-3.84225000,51.79837500,959.454994,124.617893
-3.84175000,51.79837500,959.454994,124.617893
-3.84075000,51.79837500,959.454994,124.617893
-3.83937500,51.79837500,479.727497,90.124826
-3.83912500,51.79862500,1439.174593,201.388162
-3.83762500,51.79862500,1439.174594,201.388162
-3.83725000,51.79837500,959.454994,124.617893
-3.83687500,51.79837500,479.727497,90.124826
-3.83650000,51.79850000,1918.904723,180.249464
-3.83587500,51.79837500,1439.182491,159.110959
-3.83525000,51.79837500,959.454994,124.617893
-3.83442500,51.79842500,2398.634852,249.235693
-3.83375000,51.79837500,959.454994,124.617893
-3.83337500,51.79850000,959.452362,145.756493
-3.44450000,51.79837500,959.454994,124.617893
-3.44350000,51.79837500,959.454994,124.617893
-3.44280357,51.79858929,3358.076684,270.374104
-3.44131250,51.79843750,1918.907356,214.742626
-3.44062500,51.79862500,4317.523781,270.373913
-3.44000000,51.79837500,959.454994,124.617893
-3.43962500,51.79837500,479.727497,90.124826
-3.43925000,51.79837500,959.454994,124.617893
-3.36537500,51.79837500,479.727497,90.124826
-3.36500000,51.79837500,959.454994,124.617893
-3.36425000,51.79837500,1918.909988,193.604026
-3.36350000,51.79837500,959.454994,124.617893
-3.36331250,51.79856250,1918.902091,214.742244
-3.36275000,51.79837500,959.454994,124.617893
-3.36225000,51.79837500,959.454994,124.617893
-3.36187500,51.79837500,479.727497,90.124826
-1.32125000,51.79837500,959.454994,124.617893
-0.13264332,51.79836197,1296.939442,180.551282
-0.13212500,51.79837500,479.727497,90.124826
-0.13187500,51.79837500,479.727497,90.124826
-3.84262500,51.79812500,479.730130,90.125015
-3.84225000,51.79812500,959.460259,124.618272
-3.84175000,51.79812500,959.460259,124.618272
-3.84087500,51.79818750,3837.835772,318.222870
-3.84004128,51.79837209,2481.090807,250.531772
-3.83937500,51.79812500,479.730130,90.125015
-3.83912500,51.79812500,479.730130,90.125015
-3.83875000,51.79812500,959.460259,124.618272
-3.83812500,51.79825000,2878.372880,214.743003
-3.83762500,51.79812500,479.730130,90.125015
-3.83725000,51.79812500,959.460259,124.618272
-3.83687500,51.79812500,479.730130,90.125015
-3.83650000,51.79812500,959.460259,124.618272
-3.83600000,51.79812500,959.460259,124.618272
-3.83562500,51.79812500,479.730130,90.125015
-3.83412500,51.79812500,479.730130,90.125015
-3.83375000,51.79812500,959.460259,124.618272
-3.83337500,51.79812500,479.730130,90.125015
-3.44450000,51.79812500,959.460259,124.618272
-3.44400000,51.79825000,1918.915253,180.249841
-3.44312500,51.79812500,479.730130,90.125015
-3.44212500,51.79837500,4317.547474,270.374479
-3.44150000,51.79812500,959.460259,124.618272
-3.44100000,51.79812500,959.460259,124.618272
-3.44050000,51.79812500,959.460259,124.618272
-3.44000000,51.79812500,959.460259,124.618272
-3.43962500,51.79812500,479.730130,90.125015
-3.43925000,51.79812500,959.460259,124.618272
-3.36537500,51.79812500,479.730130,90.125015
-3.36500000,51.79812500,959.460259,124.618272
-3.36437500,51.79812500,1439.190389,159.111529
-3.36387500,51.79812500,479.730130,90.125015
-3.36350000,51.79812500,959.460259,124.618272
-3.36312500,51.79812500,479.730130,90.125015
-3.36275000,51.79812500,959.460259,124.618272
-3.36225000,51.79812500,959.460259,124.618272
-3.36187500,51.79812500,479.730130,90.125015
-1.32737500,51.79810673,307.210116,90.555300
-1.32125000,51.79813373,669.349894,119.433154
-0.13250000,51.79812500,959.460259,124.618272
-0.13212500,51.79812500,479.730130,90.125015
-0.13187500,51.79812500,479.730130,90.125015
-0.13162500,51.79812500,479.730130,90.125015
