XCoord,YCoord,A,P
-4.28687500,55.06462500,444.542096,87.607976
-4.28512500,55.06483333,2667.238810,271.051907
-4.28475000,55.06462500,889.084191,119.553592
-4.28387500,55.06462500,2222.710478,215.390440
-4.28137500,55.06462500,444.542096,87.607976
-4.28062500,55.06462500,2222.710478,215.390440
-4.27900000,55.06462500,889.084191,119.553592
-4.27800000,55.06462500,889.084191,119.553592
-4.27562500,55.06475000,889.081438,143.270239
-4.27425000,55.06462500,889.084191,119.553592
-4.27406250,55.06481250,1778.160124,207.161073
-4.27337500,55.06462500,1333.626287,151.499208
-4.27275000,55.06462500,889.084191,119.553592
-4.27225000,55.06462500,889.084191,119.553592
-4.27187500,55.06462500,444.542096,87.607976
-4.27150000,55.06462500,889.084191,119.553592
-4.69462500,55.06437500,444.544848,87.608173
-4.69425000,55.06437500,889.089695,119.553988
-4.69375000,55.06437500,889.089695,119.553988
-4.69325000,55.06437500,889.089695,119.553988
-4.69287500,55.06437500,444.544848,87.608173
-4.69250000,55.06437500,889.089695,119.553988
-4.29500000,55.06437500,889.089695,119.553988
-4.29450000,55.06437500,889.089695,119.553988
-4.29400000,55.06437500,889.089695,119.553988
-4.29325000,55.06437500,1778.179390,183.445618
-4.29250000,55.06437500,889.089695,119.553988
-4.29212500,55.06437500,444.544848,87.608173
-4.29175000,55.06437500,889.089695,119.553988
-4.29125000,55.06450000,1778.173886,175.216149
-4.29012500,55.06437500,444.544848,87.608173
-4.28837500,55.06437500,444.544848,87.608173
-4.28820833,55.06458333,5334.510651,430.781078
-4.28737500,55.06437500,1333.634543,151.499803
-4.28620833,55.06454167,4000.887116,334.944428
-4.28575000,55.06437500,1778.179390,183.445618
-4.28487500,55.06437500,1333.634543,151.499803
-4.28256530,55.06438648,1425.884869,171.800966
-4.28037500,55.06437500,1333.634543,151.499803
-4.27952500,55.06462500,2222.710477,262.823928
-4.27850000,55.06450000,1778.173886,175.216149
-4.27800000,55.06437500,889.089695,119.553988
-4.27762500,55.06437500,444.544848,87.608173
-4.27706250,55.06456250,3556.342268,302.998613
-4.27662500,55.06437500,1333.634543,151.499803
-4.27600000,55.06450000,1778.173886,175.216149
-4.27562500,55.06437500,444.544848,87.608173
-4.27275000,55.06437500,889.089695,119.553988
-4.27225000,55.06437500,889.089695,119.553988
-4.27187500,55.06437500,444.544848,87.608173
-4.27150000,55.06437500,889.089695,119.553988
-4.27100000,55.06437500,889.089695,119.553988
-4.69700000,55.06412500,889.095201,119.554384
-4.69662500,55.06412500,444.547600,87.608370
-4.69625000,55.06412500,889.095201,119.554384
-4.69375000,55.06412500,889.095201,119.554384
-4.69325000,55.06412500,889.095201,119.554384
-4.69287500,55.06412500,444.547600,87.608370
-4.69250000,55.06412500,889.095201,119.554384
-4.29450000,55.06412500,889.095201,119.554384
-4.29400000,55.06412500,889.095201,119.554384
-4.29350000,55.06412500,889.095201,119.554384
-4.29300000,55.06412500,889.095201,119.554384
-4.29250000,55.06412500,889.095201,119.554384
-4.29212500,55.06412500,444.547600,87.608370
-4.29175000,55.06412500,889.095201,119.554384
-4.29125000,55.06412500,889.095201,119.554384
-4.29062500,55.06425000,2667.277343,207.162457
-4.29012500,55.06412500,444.547600,87.608370
-4.28875000,55.06425000,1778.184896,175.216542
-4.28837500,55.06412500,444.547600,87.608370
-4.28800000,55.06412500,889.095201,119.554384
-4.28737500,55.06412500,1333.642801,151.500398
-4.28662500,55.06412500,1333.642801,151.500398
-4.28600000,55.06412500,889.095201,119.554384
-4.28462500,55.06412500,444.547600,87.608370
-4.28362500,55.06412500,1333.642801,151.500398
-4.28287500,55.06412500,1333.642801,151.500398
-4.28248559,55.06456210,9511.979415,702.046543
-4.28118750,55.06431250,1778.182143,207.162258
-4.28062500,55.06412500,2222.738002,215.392427
-4.27975000,55.06425000,1778.184896,175.216542
-4.27937500,55.06412500,444.547600,87.608370
-4.27900000,55.06425000,1778.184896,175.216542
-4.27850000,55.06412500,889.095201,119.554384
-4.27800000,55.06412500,889.095201,119.554384
-4.27762500,55.06412500,444.547600,87.608370
-4.27662500,55.06412500,1333.642801,151.500398
-4.27600000,55.06412500,889.095201,119.554384
-4.27525000,55.06437500,2667.269087,230.878703
-4.27437500,55.06412500,2222.738001,215.392427
-4.27397115,55.06435577,5779.085772,422.553694
-4.27275000,55.06412500,889.095201,119.554384
-4.27225000,55.06412500,889.095201,119.554384
-4.27187500,55.06412500,444.547600,87.608370
-4.27100000,55.06412500,889.095200,119.554384
-4.27050000,55.06412500,889.095201,119.554384
-4.27000000,55.06412500,889.095201,119.554384
-4.69650000,55.06387500,889.100704,119.554780
-4.69612500,55.06387500,444.550352,87.608566
-4.69425000,55.06400000,1778.195905,175.216936
-4.69375000,55.06387500,889.100704,119.554780
-4.69287500,55.06387500,444.550352,87.608566
-4.69250000,55.06387500,889.100704,119.554780
-4.29400000,55.06387500,889.100704,119.554780
-4.29350000,55.06387500,889.100704,119.554780
-4.29300000,55.06387500,889.100704,119.554780
-4.29250000,55.06387500,889.100704,119.554780
-4.29212500,55.06387500,444.550352,87.608566
-4.29175000,55.06387500,889.100704,119.554780
-4.29125000,55.06387500,889.100704,119.554780
-4.29062500,55.06387500,1333.651056,151.500993
-4.29012500,55.06387500,444.550352,87.608566
-4.28975000,55.06412500,2667.285600,230.879095
-4.28637500,55.06387500,2222.751761,215.393420
-4.28550000,55.06387500,889.100704,119.554780
-4.28516667,55.06404167,2667.291106,239.108965
-4.28462500,55.06387500,444.550352,87.608566
-4.28404167,55.06420833,4000.920142,326.716540
-4.28225000,55.06387500,889.100704,119.554780
-4.28112500,55.06387500,444.550352,87.608566
-4.28087500,55.06387500,444.550352,87.608566
-4.28000000,55.06387500,2667.302113,247.339634
-4.27900000,55.06387500,889.100704,119.554780
-4.27825000,55.06387500,1778.201409,183.447207
-4.27762500,55.06387500,444.550352,87.608566
-4.27725000,55.06400000,1778.195905,175.216936
-4.27662500,55.06387500,1333.651056,151.500993
-4.27600000,55.06387500,889.100704,119.554780
-4.27562500,55.06400000,889.097952,143.270822
-4.27525000,55.06387500,889.100704,119.554780
-4.27475000,55.06387500,889.100704,119.554780
-4.27425000,55.06387500,889.100704,119.554780
-4.27387500,55.06387500,444.550352,87.608566
-4.27225000,55.06387500,889.100704,119.554780
-4.27150000,55.06400000,1778.195905,175.216936
-4.27100000,55.06387500,889.100704,119.554780
-4.27050000,55.06387500,889.100704,119.554780
-4.27000000,55.06387500,889.100704,119.554780
-4.26950000,55.06387500,889.100704,119.554780
-4.13050000,55.06387500,889.100704,119.554780
-4.69700000,55.06375000,1778.206914,175.217330
-4.69650000,55.06362500,889.106210,119.555176
-4.69412500,55.06362500,444.553105,87.608763
-4.69375000,55.06362500,889.106210,119.555176
-4.69250000,55.06362500,889.106210,119.555176
-4.69200000,55.06362500,889.106210,119.555176
-4.29212500,55.06362500,444.553105,87.608763
-4.29175000,55.06362500,889.106210,119.555176
-4.29125000,55.06362500,889.106210,119.555176
-4.29062500,55.06362500,1333.659314,151.501588
-4.29012500,55.06362500,444.553105,87.608763
-4.28975000,55.06362500,889.106210,119.555176
-4.28900000,55.06362500,1778.212419,183.448001
-4.28800000,55.06375000,1778.206914,175.217330
-4.28721875,55.06371875,3556.416581,271.056468
-4.28637500,55.06362500,444.553105,87.608763
-4.28575000,55.06362500,1778.212419,183.448001
-4.28500000,55.06362500,889.106210,119.555176
-4.28462500,55.06362500,444.553105,87.608763
-4.28425000,55.06362500,889.106210,119.555176
-4.28087500,55.06362500,444.553105,87.608763
-4.28037500,55.06362500,1333.659314,151.501588
-4.27975000,55.06362500,889.106210,119.555176
-4.27900000,55.06362500,889.106210,119.555176
-4.27762500,55.06362500,444.553105,87.608763
-4.27662500,55.06362500,1333.659314,151.501588
-4.27600000,55.06362500,889.106210,119.555176
-4.27562500,55.06362500,444.553105,87.608763
-4.27525000,55.06362500,889.106210,119.555176
-4.27387500,55.06364327,284.683170,89.030924
-4.27187500,55.06375000,889.103457,143.271017
-4.27150000,55.06362500,889.106210,119.555176
-4.27100000,55.06362500,889.106209,119.555176
-4.27050000,55.06362500,889.106210,119.555176
-4.26950000,55.06362500,889.106210,119.555176
-4.13050000,55.06362500,889.106210,119.555176
-4.69375000,55.06337500,889.111714,119.555572
-4.69279167,55.06345833,1333.664819,175.217823
-4.69237500,55.06337500,444.555857,87.608960
-4.69200000,55.06337500,889.111714,119.555572
-4.29062500,55.06337500,1333.667571,151.502183
-4.29012500,55.06337500,444.555857,87.608960
-4.28975000,55.06337500,889.111714,119.555572
-4.28925000,55.06337500,889.111714,119.555572
-4.28875000,55.06337500,889.111714,119.555572
-4.28892045,55.06394318,4890.045618,438.042633
-4.28800000,55.06337500,889.111714,119.555572
-4.28675000,55.06337500,889.111714,119.555572
-4.28637500,55.06337500,444.555857,87.608960
-4.28600000,55.06337500,889.111714,119.555572
-4.28550000,55.06337500,889.111714,119.555572
-4.28487500,55.06337500,1333.667571,151.502183
-4.28425000,55.06337500,889.111714,119.555572
-4.28326786,55.06355357,3111.877238,271.056961
-4.28292500,55.06370000,4445.522789,422.557755
-4.28175000,55.06337500,889.111714,119.555572
-4.28162500,55.06364773,4890.081399,358.665428
-4.28050000,55.06337500,1778.223428,183.448795
-4.27975000,55.06337500,889.111714,119.555572
-4.27929167,55.06345833,1333.664819,175.217823
-4.27887500,55.06337500,444.555857,87.608960
-4.27850000,55.06350000,1778.217924,175.217723
-4.27800000,55.06350000,1778.217924,175.217723
-4.27762500,55.06337500,444.555857,87.608960
-4.27725000,55.06350000,1778.217924,175.217723
-4.27662500,55.06337500,1333.667571,151.502183
-4.27262500,55.06362500,3556.424838,294.772702
-4.27225000,55.06337500,889.111714,119.555572
-4.27050000,55.06337500,889.111714,119.555572
-4.27000000,55.06350000,1778.217924,175.217723
-4.13087500,55.06337500,444.555857,87.608960
-4.69375000,55.06300000,1778.239941,175.218511
-4.69237500,55.06300000,889.119971,143.271600
-4.28975000,55.06300000,1778.239941,175.218511
-4.28925000,55.06300000,1778.239941,175.218511
-4.28875000,55.06300000,1778.239941,175.218511
-4.28837500,55.06300000,889.119971,143.271600
-4.28737500,55.06312500,4001.027483,262.827471
-4.28675000,55.06300000,1778.239941,175.218511
-4.28637500,55.06300000,889.119971,143.271600
-4.28575000,55.06300000,3556.479882,239.112331
-4.28500000,55.06300000,1778.239941,175.218511
-4.28462500,55.06300000,889.119971,143.271600
-4.28425000,55.06300000,1778.239941,175.218511
-4.28362500,55.06312500,4001.027482,262.827471
-4.28225000,55.06300000,1778.239941,175.218511
-4.28175000,55.06300000,1778.239941,175.218511
-4.28125000,55.06300000,1778.239941,175.218511
-4.28087500,55.06300000,889.119971,143.271600
-4.28012500,55.06300000,4445.599853,271.059241
-4.27925000,55.06300000,1778.239941,175.218511
-4.27850000,55.06300000,1778.239941,175.218511
-4.27775000,55.06300000,3556.479882,239.112331
-4.27712500,55.06300000,889.119971,143.271600
-4.27662500,55.06300000,2667.359912,207.165421
-4.27570192,55.06314423,5779.259167,326.720893
-4.27512500,55.06300000,889.119971,143.271600
-4.27475000,55.06300000,1778.239941,175.218511
-4.27425000,55.06300000,1778.239941,175.218511
-4.27389956,55.06350163,9050.959550,590.968351
-4.27337500,55.06300000,2667.359911,207.165421
-4.27275000,55.06300000,1778.239941,175.218511
-4.27187500,55.06300000,889.119971,143.271600
-4.27143056,55.06320833,4001.019226,326.720495
-4.27100000,55.06300000,1778.239941,175.218511
-4.27050000,55.06300000,1778.239941,175.218511
-4.27000000,55.06300000,1778.239941,175.218511
-4.13087500,55.06300000,889.119971,143.271600
-4.69512500,55.06262500,1333.692341,151.503968
-4.69450000,55.06262500,889.128227,119.556759
-4.69412500,55.06262500,444.564114,87.609550
-4.69319444,55.06312500,8002.054964,525.655744
-4.69275000,55.06262500,889.128227,119.556759
-4.69237500,55.06262500,444.564114,87.609550
-4.28875000,55.06262500,889.128227,119.556759
-4.28800000,55.06287500,2667.368168,230.881051
-4.28712500,55.06262500,2222.820568,215.398386
-4.28637500,55.06262500,444.564114,87.609550
-4.28550000,55.06262500,2667.384682,247.345595
-4.28425000,55.06262500,889.128227,119.556759
-4.28362500,55.06262500,1333.692341,151.503968
-4.28300000,55.06287500,2667.368168,230.881051
-4.28226786,55.06273214,3111.940539,326.722877
-4.28125000,55.06262500,889.128227,119.556759
-4.28087500,55.06262500,444.564114,87.609550
-4.27800000,55.06262500,889.128227,119.556759
-4.27600000,55.06262500,889.128227,119.556759
-4.27550000,55.06262500,889.128227,119.556759
-4.27512500,55.06262500,444.564114,87.609550
-4.27425000,55.06262500,889.128227,119.556759
-4.27375000,55.06262500,889.128227,119.556759
-4.27325000,55.06262500,889.128227,119.556759
-4.27225000,55.06287500,2667.368168,230.881051
-4.27150000,55.06262500,889.128227,119.556759
-4.27100000,55.06262500,889.128227,119.556759
-4.27050000,55.06262500,889.128228,119.556759
-4.27000000,55.06262500,889.128227,119.556759
-4.13125000,55.06262500,889.128227,119.556759
-4.69612500,55.06237500,444.566866,87.609747
-4.69575000,55.06237500,889.133732,119.557155
-4.69512500,55.06237500,1333.700598,151.504563
-4.69412500,55.06237500,444.566866,87.609747
-4.69375000,55.06237500,889.133732,119.557155
-4.69325000,55.06237500,889.133732,119.557155
-4.69275000,55.06237500,889.133732,119.557155
-4.28875000,55.06237500,889.133732,119.557155
-4.28750000,55.06237500,1778.267464,183.451971
-4.28675000,55.06237500,889.133732,119.557155
-4.28600000,55.06237500,889.133732,119.557155
-4.28443750,55.06243750,1778.264712,207.166805
-4.28362500,55.06237500,1333.700598,151.504563
-4.28262500,55.06237500,2222.834330,215.399379
-4.27887500,55.06237500,444.566866,87.609747
-4.27926786,55.06264286,6223.894839,542.121460
-4.27730000,55.06252500,4445.652146,366.902950
-4.27712500,55.06237500,444.566866,87.609747
-4.27662500,55.06237500,1333.700598,151.504563
-4.27600000,55.06237500,889.133732,119.557155
-4.27550000,55.06237500,889.133732,119.557155
-4.27425000,55.06237500,889.133732,119.557155
-4.27375000,55.06237500,889.133732,119.557155
-4.27291667,55.06245833,2667.395692,239.114114
-4.27197500,55.06242500,2222.831578,239.114213
-4.27137500,55.06237500,444.566866,87.609747
-4.27100000,55.06237500,889.133732,119.557155
-4.27050000,55.06237500,889.133732,119.557155
-4.27000000,55.06237500,889.133732,119.557155
-4.13125000,55.06237500,889.133732,119.557155
-4.69600000,55.06212500,889.139236,119.557551
-4.69562500,55.06212500,444.569618,87.609944
-4.69512500,55.06212500,1333.708853,151.505158
-4.69450000,55.06225000,1778.272968,175.219691
-4.69412500,55.06212500,444.569618,87.609944
-4.69375000,55.06212500,889.139236,119.557551
-4.69325000,55.06212500,889.139236,119.557551
-4.69275000,55.06212500,889.139236,119.557551
-4.28827500,55.06232500,2222.837081,230.881933
-4.28787500,55.06212500,444.569618,87.609944
-4.28737500,55.06212500,1333.708854,151.505158
-4.28675000,55.06212500,889.139236,119.557551
-4.28629167,55.06220833,1333.706102,175.219791
-4.28587500,55.06212500,444.569618,87.609944
-4.28533333,55.06229167,2667.406700,239.114507
-4.28500000,55.06212500,889.139236,119.557551
-4.28400000,55.06212500,2667.417707,247.347980
-4.28287500,55.06212500,1333.708854,151.505158
-4.28225000,55.06212500,889.139236,119.557551
-4.27984722,55.06231944,4001.107298,334.956732
-4.27850000,55.06212500,889.139236,119.557551
-4.27800000,55.06212500,889.139236,119.557551
-4.27750000,55.06212500,889.139236,119.557551
-4.27675000,55.06212500,1778.278471,183.452765
-4.27475000,55.06237500,2667.401195,230.881834
-4.27325000,55.06212500,889.139235,119.557551
-4.27275000,55.06212500,889.139236,119.557551
-4.27200000,55.06212500,1778.278471,183.452765
-4.27137500,55.06212500,444.569618,87.609944
-4.27100000,55.06212500,889.139235,119.557551
-4.27050000,55.06212500,889.139236,119.557551
-4.26987500,55.06212500,1333.708853,151.505158
-4.13187500,55.06212500,1333.708853,151.505158
-4.13125000,55.06212500,889.139236,119.557551
-4.69512500,55.06187500,1333.717112,151.505753
-4.69450000,55.06187500,889.144741,119.557947
-4.69362500,55.06187500,2222.861853,215.401366
-4.69275000,55.06187500,889.144741,119.557947
-4.28875000,55.06187500,889.144741,119.557947
-4.28825000,55.06187500,889.144741,119.557947
-4.28787500,55.06187500,444.572371,87.610141
-4.28737500,55.06187500,1333.717112,151.505753
-4.28675000,55.06187500,889.144741,119.557947
-4.28625000,55.06187500,889.144741,119.557947
-4.28587500,55.06187500,444.572371,87.610141
-4.28550000,55.06187500,889.144741,119.557947
-4.28500000,55.06187500,889.144741,119.557947
-4.28450000,55.06187500,889.144741,119.557947
-4.28225000,55.06187500,889.144741,119.557947
-4.28122500,55.06217500,6668.536014,422.567569
-4.28125000,55.06187500,889.144741,119.557947
-4.27975000,55.06187500,889.144741,119.557947
-4.27850000,55.06187500,889.144741,119.557947
-4.27675000,55.06187500,1778.289483,183.453560
-4.27600000,55.06187500,889.144741,119.557947
-4.27553125,55.06209375,3556.559697,326.725146
-4.27512500,55.06187500,444.572371,87.610141
-4.27425000,55.06187500,889.144741,119.557947
-4.27391667,55.06204167,2667.423213,239.115299
-4.27325000,55.06187500,889.144741,119.557947
-4.27275000,55.06187500,889.144742,119.557947
-4.27100000,55.06187500,889.144741,119.557947
-4.27050000,55.06187500,889.144742,119.557947
-4.13187500,55.06187500,1333.717112,151.505753
-4.13125000,55.06187500,889.144741,119.557947
-3.87650000,55.06187500,889.144741,119.557947
-3.87587500,55.06187500,1333.717112,151.505753
-3.87512500,55.06187500,1333.717112,151.505753
-3.87450000,55.06187500,889.144741,119.557947
-3.87405632,55.06187500,516.641720,107.129240
-4.69450000,55.06162500,889.150245,119.558343
-4.69400000,55.06162500,889.150245,119.558343
-4.69362500,55.06162500,444.575122,87.610338
-4.69325000,55.06162500,889.150245,119.558343
-4.69275000,55.06162500,889.150245,119.558343
-4.28875000,55.06162500,889.150245,119.558343
-4.28825000,55.06162500,889.150245,119.558343
-4.28787500,55.06162500,444.575122,87.610338
-4.28737500,55.06162500,1333.725367,151.506348
-4.28675000,55.06162500,889.150245,119.558343
-4.28625000,55.06162500,889.150245,119.558343
-4.28587500,55.06162500,444.575122,87.610338
-4.28550000,55.06162500,889.150245,119.558343
-4.28475000,55.06162500,1778.300490,183.454354
-4.28367500,55.06177500,2222.867357,207.168285
-4.28337500,55.06162500,444.575122,87.610338
-4.28300000,55.06162500,889.150245,119.558343
-4.28272500,55.06177500,2222.867357,239.116191
-4.28212500,55.06162500,444.575122,87.610338
-4.28150000,55.06162500,1778.300489,183.454354
-4.27975000,55.06162500,889.150245,119.558343
-4.27914838,55.06191984,3480.164222,243.485982
-4.27750000,55.06175000,1778.294986,175.220479
-4.27712500,55.06162500,444.575122,87.610338
-4.27662500,55.06162500,1333.725367,151.506348
-4.27600000,55.06162500,889.150245,119.558343
-4.27550000,55.06162500,889.150245,119.558343
-4.27375000,55.06162500,889.150245,119.558343
-4.27275000,55.06162500,889.150245,119.558343
-4.27225000,55.06162500,889.150245,119.558343
-4.27137500,55.06175000,889.147493,143.272573
-4.27100000,55.06162500,889.150245,119.558343
-4.27050000,55.06162500,889.150245,119.558343
-4.13187500,55.06162500,1333.725367,151.506348
-3.87850000,55.06162500,889.150245,119.558343
-3.87812500,55.06162500,444.575122,87.610338
-3.87775000,55.06162500,889.150245,119.558343
-3.87725000,55.06162500,889.150245,119.558343
-3.87687500,55.06162500,444.575122,87.610338
-3.87650000,55.06162500,889.150245,119.558343
-3.87587500,55.06162500,1333.725367,151.506348
-3.87525000,55.06162500,889.150245,119.558343
-3.87487500,55.06162500,444.575122,87.610338
-3.87450000,55.06162500,889.150245,119.558343
-2.16125000,55.06162500,889.150245,119.558343
-2.16087500,55.06162500,444.575122,87.610338
-2.16050000,55.06162500,889.150245,119.558343
-2.16000000,55.06162500,889.150245,119.558343
-4.69362500,55.06137500,444.577875,87.610534
-4.69325000,55.06137500,889.155750,119.558739
-4.69275000,55.06137500,889.155750,119.558739
-4.68375000,55.06136627,620.303492,115.926422
-4.28737500,55.06137500,1333.733625,151.506943
-4.28675000,55.06137500,889.155750,119.558739
-4.28625000,55.06137500,889.155750,119.558739
-4.28587500,55.06137500,444.577875,87.610534
-4.28550000,55.06137500,889.155750,119.558739
-4.28475000,55.06137500,1778.311500,183.455148
-4.28397500,55.06152500,2222.881118,262.831411
-4.28337500,55.06137500,444.577875,87.610534
-4.28250000,55.06137500,889.155750,119.558739
-4.28212500,55.06137500,444.577875,87.610534
-4.28175000,55.06137500,889.155750,119.558739
-4.28125000,55.06137500,889.155750,119.558739
-4.28080599,55.06144401,1180.907962,154.380382
-4.28041301,55.06167645,4153.993511,273.938130
-4.27908113,55.06143132,1854.720735,187.824835
-4.27750000,55.06137500,889.155750,119.558739
-4.27600000,55.06137500,889.155750,119.558739
-4.27512500,55.06137500,444.577875,87.610535
-4.27468056,55.06162500,4001.176103,326.727024
-4.27425000,55.06137500,889.155750,119.558739
-4.27225000,55.06137500,889.155750,119.558739
-4.27187500,55.06168750,3556.595477,294.778620
-4.27137500,55.06137500,444.577875,87.610534
-4.27100000,55.06137500,889.155750,119.558739
-4.27050000,55.06137500,889.155750,119.558739
-4.13237500,55.06137500,444.577875,87.610534
-4.13187500,55.06137500,1333.733625,151.506943
-4.13037500,55.06137500,444.577875,87.610534
-4.13000000,55.06137500,889.155750,119.558739
-3.88012500,55.06137500,444.577875,87.610534
-3.87962500,55.06137500,1333.733625,151.506943
-3.87900000,55.06137500,889.155750,119.558739
-3.87850000,55.06137500,889.155750,119.558739
-3.87775000,55.06137500,889.155750,119.558739
-3.87725000,55.06137500,889.155750,119.558739
-3.87687500,55.06137500,444.577875,87.610534
-3.87587500,55.06137500,1333.733625,151.506943
-3.87525000,55.06137500,889.155750,119.558739
-3.87487500,55.06137500,444.577875,87.610534
-2.16187500,55.06137500,1333.733625,151.506943
-2.16125000,55.06137500,889.155750,119.558739
-2.16087500,55.06137500,444.577875,87.610534
-2.16000000,55.06137500,889.155750,119.558739
-1.59810677,55.06137500,284.807701,77.330017
-1.59730632,55.06137500,516.648116,107.130104
-4.68375000,55.06112500,889.161254,119.559135
-4.28450000,55.06112500,889.161254,119.559135
-4.28412500,55.06112500,444.580627,87.610731
-4.28375000,55.06112500,889.161254,119.559135
-4.28337500,55.06112500,444.580627,87.610731
-4.28300000,55.06125000,1778.317004,175.221266
-4.28075000,55.06112500,889.161254,119.559135
-4.28025000,55.06112500,889.161254,119.559135
-4.27925000,55.06112500,889.161254,119.559135
-4.27834335,55.06151815,4648.568364,361.308052
-4.27737500,55.06112500,1333.741881,151.507538
-4.27669643,55.06126786,3112.053381,239.117774
-4.27566667,55.06120833,2667.478258,239.118073
-4.27512500,55.06112500,444.580627,87.610731
-4.27475000,55.06112500,889.161254,119.559135
-4.27425000,55.06112500,889.161254,119.559135
-4.27325000,55.06112500,889.161254,119.559135
-4.27225000,55.06112500,889.161254,119.559135
-4.27175000,55.06112500,889.161254,119.559135
-4.27137500,55.06112500,444.580627,87.610731
-4.27100000,55.06112500,889.161254,119.559135
-4.13237500,55.06112500,444.580627,87.610731
-4.13187500,55.06112500,1333.741881,151.507538
-4.13037500,55.06112500,444.580627,87.610731
-4.13000000,55.06112500,889.161254,119.559135
-4.12950000,55.06112500,889.161254,119.559135
-3.88100000,55.06112500,889.161254,119.559135
-3.88050000,55.06112500,889.161254,119.559135
-3.88012500,55.06112500,444.580627,87.610731
-3.87937500,55.06112500,2222.903135,215.404345
-3.87831250,55.06118750,1778.319757,207.169769
-3.87775000,55.06112500,889.161254,119.559135
-3.87725000,55.06112500,889.161254,119.559135
-3.87679163,55.06113510,640.007083,108.633161
-3.87587500,55.06112500,1333.741882,151.507538
-3.87525000,55.06112500,889.161254,119.559135
-2.16287500,55.06112500,444.580627,87.610731
-2.16187500,55.06112500,1333.741881,151.507538
-2.16125000,55.06112500,889.161254,119.559135
-2.16050000,55.06125000,1778.317004,175.221266
-2.16000000,55.06112500,889.161254,119.559135
-2.15950000,55.06112500,889.161254,119.559135
-1.62538005,55.06113013,304.305322,84.184713
-1.59775000,55.06113373,620.307064,115.926524
-1.58400000,55.06112500,889.161254,119.559135
-4.68412500,55.06087500,444.583379,87.610928
-4.68375000,55.06087500,889.166758,119.559531
-4.28412500,55.06087500,444.583379,87.610928
-4.28375000,55.06087500,889.166758,119.559531
-4.28300000,55.06087500,889.166758,119.559531
-4.28250000,55.06087500,889.166758,119.559531
-4.28212500,55.06087500,444.583379,87.610928
-4.28201786,55.06105357,3112.069894,271.066870
-4.28125000,55.06100000,1778.328012,175.221659
-4.27925000,55.06087500,889.166758,119.559531
-4.27875000,55.06087500,889.166758,119.559531
-4.27325000,55.06087500,889.166758,119.559531
-4.27275000,55.06100000,1778.328013,175.221659
-4.27225000,55.06087500,889.166758,119.559531
-4.27175000,55.06087500,889.166758,119.559531
-4.27137500,55.06087500,444.583379,87.610928
-4.13237500,55.06087500,444.583379,87.610928
-4.13187500,55.06087500,1333.750137,151.508133
-4.13037500,55.06087500,444.583379,87.610928
-4.13000000,55.06087500,889.166758,119.559531
-4.12950000,55.06087500,889.166758,119.559531
-3.88185677,55.06087500,284.811227,77.330436
-3.88150000,55.06087500,889.166758,119.559531
-3.88100000,55.06087500,889.166758,119.559531
-3.88050000,55.06087500,889.166758,119.559531
-3.88012500,55.06087500,444.583379,87.610928
-3.87962500,55.06087500,1333.750137,151.508133
-3.87900000,55.06087500,889.166758,119.559531
-3.87850000,55.06087500,889.166758,119.559531
-3.87787500,55.06087500,1333.750137,151.508133
-3.87725000,55.06087500,889.166758,119.559531
-3.87655033,55.06108468,2916.640685,283.854823
-3.87525000,55.06087500,889.166758,119.559531
-2.16287500,55.06087500,444.583379,87.610928
-2.16250000,55.06100000,1778.328012,175.221659
-2.16187500,55.06087500,1333.750137,151.508133
-2.16125000,55.06087500,889.166758,119.559531
-2.16087500,55.06100000,889.164006,143.273156
-2.16050000,55.06087500,889.166758,119.559531
-2.16000000,55.06087500,889.166758,119.559531
-4.68375000,55.06062500,889.172263,119.559927
-4.68325000,55.06062500,889.172263,119.559927
-4.28300000,55.06062500,889.172263,119.559927
-4.28250000,55.06062500,889.172263,119.559927
-4.28212500,55.06062500,444.586131,87.611125
-4.28125000,55.06062500,889.172263,119.559927
-4.28075000,55.06075000,1778.339021,175.222053
-4.27995000,55.06097500,4445.822784,350.443518
-4.27950000,55.06062500,1778.344526,183.457530
-4.27875000,55.06062500,889.172263,119.559927
-4.27837500,55.06062500,444.586131,87.611125
-4.27687500,55.06062500,1333.758394,151.508728
-4.27722287,55.06091273,9133.433826,672.561467
-4.27575000,55.06062500,1778.344526,183.457530
-4.27492500,55.06077500,2222.922401,207.170656
-4.27462500,55.06062500,444.586131,87.611125
-4.27312500,55.06062500,1333.758394,151.508728
-4.27262500,55.06062500,444.586131,87.611125
-4.27225000,55.06062500,889.172263,119.559927
-4.27175000,55.06062500,889.172263,119.559927
-4.27137500,55.06062500,444.586132,87.611125
-4.13237500,55.06062500,444.586131,87.611125
-4.13037500,55.06062500,444.586131,87.611125
-4.13000000,55.06062500,889.172263,119.559927
-4.12950000,55.06062500,889.172263,119.559927
-4.12900000,55.06062500,889.172263,119.559927
-3.95562500,55.06062500,1333.758395,151.508728
-3.95512500,55.06062500,444.586131,87.611125
-3.95475000,55.06062500,889.172263,119.559927
-3.88050000,55.06062500,889.172263,119.559927
-3.88012500,55.06062500,444.586131,87.611125
-3.87962500,55.06062500,1333.758394,151.508728
-3.87900000,55.06062500,889.172263,119.559927
-3.87850000,55.06062500,889.172263,119.559927
-3.87812500,55.06062500,444.586131,87.611125
-3.87775000,55.06062500,889.172263,119.559927
-3.87725000,55.06062500,889.172263,119.559927
-3.87675000,55.06062500,889.172263,119.559927
