XCoord,YCoord,A,P
-1.40675000,60.57637500,763.610570,110.537557
-1.40625000,60.57637500,763.610570,110.537557
-1.40525000,60.57637500,763.610570,110.537557
-1.40462500,60.57637500,1145.415855,137.950828
-1.40400000,60.57637500,763.610570,110.537557
-1.40350000,60.57637500,763.610570,110.537557
-1.40200000,60.57637500,763.610570,110.537557
-1.40137500,60.57637500,1145.415855,137.950828
-1.40075000,60.57637500,763.610570,110.537557
-1.40025000,60.57637500,763.610570,110.537557
-1.38650000,60.57637500,763.610570,110.537557
-1.38600000,60.57637500,763.610570,110.537557
-1.38516667,60.57645833,2290.825841,221.074903
-1.38437500,60.57637500,1145.415855,137.950828
-1.38375000,60.57637500,763.610570,110.537557
-0.91160673,60.57637500,244.500797,72.673273
-0.91137500,60.57637500,381.805285,83.124285
-0.91112500,60.57637500,381.805285,83.124285
-0.91075000,60.57637500,763.610570,110.537557
-0.91037500,60.57637500,381.805285,83.124285
-0.81775000,60.57637500,763.610570,110.537557
-0.81712500,60.57637500,1145.415855,137.950828
-0.80962500,60.57650000,763.607635,138.835194
-0.80937500,60.57637500,381.805285,83.124285
-0.80912500,60.57637500,381.805285,83.124285
-0.78937500,60.57637500,381.805285,83.124285
-0.78912500,60.57637500,381.805285,83.124285
-0.78887500,60.57637500,381.805285,83.124285
-1.41825000,60.57612500,763.616439,110.537978
-1.41775000,60.57612500,763.616439,110.537978
-1.41725000,60.57625000,1527.227009,166.248779
-1.40675000,60.57612500,763.616439,110.537978
-1.40625000,60.57612500,763.616439,110.537978
-1.40575000,60.57625000,1527.227009,166.248779
-1.40525000,60.57612500,763.616439,110.537978
-1.40462500,60.57612500,1145.424658,137.951461
-1.40350000,60.57612500,763.616439,110.537978
-1.40300000,60.57625000,1527.227009,166.248779
-1.40233333,60.57620833,2290.843448,221.075746
-1.40137500,60.57612500,1145.424658,137.951461
-1.40075000,60.57612500,763.616439,110.537978
-1.40025000,60.57612500,763.616439,110.537978
-1.38600000,60.57612500,763.616439,110.537978
-1.38550000,60.57612500,763.616439,110.537978
-1.38500000,60.57612500,763.616439,110.537978
-1.38437500,60.57612500,1145.424658,137.951461
-1.38375000,60.57612500,763.616439,110.537978
-1.38325000,60.57612500,763.616439,110.537978
-1.00987500,60.57610673,244.502813,86.363921
-1.00912500,60.57612500,381.808219,83.124494
-1.00887500,60.57612500,381.808219,83.124494
-1.00862500,60.57612500,381.808219,83.124494
-0.91075000,60.57612500,763.616439,110.537978
-0.91037500,60.57612500,381.808219,83.124494
-0.87125000,60.57612500,763.616439,110.537978
-0.81712500,60.57612500,1145.424658,137.951461
-0.80962500,60.57612500,381.808219,83.124494
-0.80937500,60.57612500,381.808219,83.124494
-0.80912500,60.57612500,381.808219,83.124494
-0.80737500,60.57612500,381.808219,83.124494
-0.80700000,60.57612500,763.616439,110.537978
-0.80662500,60.57612500,381.808219,83.124494
-0.78900000,60.57612500,763.616439,110.537978
-0.78853454,60.57612500,626.310895,100.086967
-1.43475000,60.57587500,763.622308,110.538399
-1.41775000,60.57587500,763.622308,110.538399
-1.41725000,60.57587500,763.622308,110.538399
-1.41675000,60.57600000,1527.238746,166.249199
-1.40675000,60.57587500,763.622308,110.538399
-1.40625000,60.57587500,763.622308,110.538399
-1.40575000,60.57587500,763.622308,110.538399
-1.40525000,60.57587500,763.622308,110.538399
-1.40300000,60.57587500,763.622308,110.538399
-1.40250000,60.57587500,763.622308,110.538399
-1.40137500,60.57587500,1145.433462,137.952094
-1.40075000,60.57587500,763.622308,110.538399
-1.40025000,60.57587500,763.622308,110.538399
-1.38550000,60.57587500,763.622308,110.538399
-1.38500000,60.57587500,763.622308,110.538399
-1.38437500,60.57587500,1145.433462,137.952094
-1.38375000,60.57587500,763.622308,110.538399
-1.38325000,60.57587500,763.622308,110.538399
-1.00925000,60.57587500,763.622308,110.538399
-1.00887500,60.57587500,381.811154,83.124704
-1.00862500,60.57587500,381.811154,83.124704
-1.00562500,60.57585673,244.504692,86.364044
-0.91112500,60.57587500,381.811154,83.124704
-0.91075000,60.57587500,763.622308,110.538399
-0.91037500,60.57587500,381.811154,83.124704
-0.81700000,60.57587500,763.622308,110.538399
-0.81650000,60.57587500,763.622308,110.538399
-0.80687500,60.57587500,381.811154,83.124704
-0.80662500,60.57587500,381.811154,83.124704
-0.80637500,60.57587500,381.811154,83.124704
-0.78900000,60.57587500,763.622308,110.538399
-0.78862500,60.57587500,381.811154,83.124704
-1.43475000,60.57562500,763.628177,110.538821
-1.43425000,60.57562500,763.628177,110.538821
-1.41887500,60.57575000,2290.875727,193.663419
-1.41825000,60.57575000,1527.250485,166.249618
-1.41775000,60.57562500,763.628177,110.538821
-1.41725000,60.57562500,763.628177,110.538821
-1.40675000,60.57562500,763.628177,110.538821
-1.40625000,60.57562500,763.628177,110.538821
-1.40525000,60.57562500,763.628177,110.538821
-1.40462500,60.57562500,1145.442265,137.952727
-1.40420833,60.57587500,3436.300386,304.201503
-1.40350000,60.57575000,1527.250485,166.249618
-1.40300000,60.57562500,763.628177,110.538821
-1.40216667,60.57570833,2290.878662,221.077432
-1.40137500,60.57562500,1145.442265,137.952727
-1.38350000,60.57562500,1527.256354,165.366634
-1.38275000,60.57562500,763.628177,110.538821
-1.38225000,60.57562500,763.628177,110.538821
-1.00912500,60.57562500,381.814088,83.124914
-1.00887500,60.57562500,381.814088,83.124914
-1.00862500,60.57562500,381.814088,83.124914
-1.00837500,60.57562500,381.814089,83.124914
-1.00812500,60.57562500,381.814088,83.124914
-1.00787500,60.57562500,381.814088,83.124914
-0.91145840,60.57561490,549.743478,99.229329
-0.91087500,60.57562500,1145.442265,137.952727
-0.91037500,60.57562500,381.814088,83.124914
-0.81637500,60.57562500,381.814088,83.124914
-0.81600000,60.57562500,763.628177,110.538821
-0.80687500,60.57562500,381.814088,83.124914
-1.00787500,60.57537500,381.817023,83.125123
-1.00750000,60.57537500,763.634046,110.539242
-0.91137500,60.57537500,381.817023,83.125123
-0.81637500,60.57537500,381.817023,83.125123
-0.81612500,60.57537500,381.817023,83.125123
-0.81587500,60.57537500,381.817023,83.125123
-1.43475000,60.57525000,1527.273960,166.250456
-1.43425000,60.57525000,1527.273961,166.250456
-1.41775000,60.57525000,1527.273961,166.250456
-1.41725000,60.57525000,1527.273961,166.250456
-1.41675000,60.57537500,2290.902137,221.961251
-1.40675000,60.57525000,1527.273961,166.250456
-1.40575000,60.57537500,2290.902138,221.961251
-1.40525000,60.57525000,1527.273961,166.250456
-1.40462500,60.57525000,2290.910941,193.664681
-1.40400000,60.57525000,1527.273961,166.250456
-1.40350000,60.57525000,1527.273961,166.250456
-1.40300000,60.57525000,1527.273961,166.250456
-1.40250000,60.57525000,1527.273961,166.250456
-1.40200000,60.57525000,1527.273961,166.250456
-1.40137500,60.57525000,2290.910941,193.664681
-1.40075000,60.57537500,2290.902138,221.961251
-1.38325000,60.57525000,1527.273961,166.250456
-1.38275000,60.57525000,1527.273961,166.250456
-1.38225000,60.57525000,1527.273961,166.250456
-1.38175000,60.57525000,1527.273961,166.250456
-1.00987500,60.57512500,381.819957,83.125333
-1.00700000,60.57525000,1527.273961,166.250456
-0.91087500,60.57532418,1572.480817,155.282132
-0.86975000,60.57525000,1527.273961,166.250456
-0.86912500,60.57525000,2290.910941,193.664681
-0.81550000,60.57525000,1527.273961,166.250456
-0.80700000,60.57525000,1527.273961,166.250456
-0.80650000,60.57537500,2290.902138,221.961251
-0.79326237,60.57527792,1180.084724,168.790391
-1.43425000,60.57487500,763.645784,110.540085
-1.43375000,60.57487500,763.645785,110.540085
-1.41775000,60.57487500,763.645784,110.540085
-1.41725000,60.57487500,763.645785,110.540085
-1.41675000,60.57487500,763.645784,110.540085
-1.41625000,60.57487500,763.645784,110.540085
-1.40625000,60.57512500,2290.919745,221.961669
-1.40575000,60.57487500,763.645784,110.540085
-1.40525000,60.57487500,763.645784,110.540085
-1.40462500,60.57487500,1145.468677,137.954627
-1.40400000,60.57487500,763.645784,110.540085
-1.40350000,60.57487500,763.645784,110.540085
-1.40250000,60.57487500,763.645784,110.540085
-1.40200000,60.57487500,763.645784,110.540085
-1.40137500,60.57487500,1145.468677,137.954627
-1.40075000,60.57487500,763.645784,110.540085
-1.38275000,60.57487500,763.645784,110.540085
-1.38225000,60.57487500,763.645784,110.540085
-1.38175000,60.57487500,763.645784,110.540085
-1.38125000,60.57487500,763.645784,110.540085
-0.91012500,60.57487500,381.822892,83.125543
-0.90987500,60.57487500,381.822892,83.125543
-0.86912500,60.57487500,1145.468677,137.954627
-0.86862500,60.57487500,381.822892,83.125543
-0.86737500,60.57485673,244.512209,86.364537
-0.81500000,60.57487500,763.645784,110.540085
-0.80735673,60.57487500,244.512072,72.674537
-0.80700000,60.57487500,763.645784,110.540085
-0.80662500,60.57487500,381.822892,83.125543
-1.43412500,60.57462500,381.825827,83.125752
-1.43375000,60.57462500,763.651653,110.540506
-1.41725000,60.57462500,763.651653,110.540506
-1.41675000,60.57462500,763.651653,110.540506
-1.41625000,60.57462500,763.651653,110.540506
-1.40625000,60.57462500,763.651653,110.540506
-1.40575000,60.57462500,763.651653,110.540506
-1.40525000,60.57462500,763.651653,110.540506
-1.40462500,60.57462500,1145.477480,137.955260
-1.40400000,60.57462500,763.651653,110.540506
-1.38275000,60.57462500,763.651653,110.540506
-1.38225000,60.57462500,763.651653,110.540506
-1.38175000,60.57462500,763.651653,110.540506
-1.38125000,60.57462500,763.651653,110.540506
-0.91012500,60.57462500,381.825827,83.125752
-0.90987500,60.57462500,381.825827,83.125752
-0.90962500,60.57462500,381.825827,83.125752
-0.86812500,60.57462500,381.825827,83.125752
-0.86750000,60.57462500,763.651653,110.540506
-0.86700000,60.57462500,763.651653,110.540506
-0.86662500,60.57462500,381.825827,83.125752
-0.86600000,60.57461627,532.747848,109.839114
-0.80700000,60.57462500,763.651653,110.540506
-0.80662500,60.57462500,381.825827,83.125752
-1.43425000,60.57437500,763.657522,110.540927
-1.43375000,60.57437500,763.657522,110.540927
-1.41758333,60.57445833,2290.966696,221.081645
-1.41675000,60.57437500,763.657521,110.540927
-1.40575000,60.57437500,763.657522,110.540927
-1.40525000,60.57437500,763.657522,110.540927
-1.40462500,60.57437500,1145.486282,137.955893
-0.90987500,60.57437500,381.828761,83.125962
-0.90962500,60.57437500,381.828761,83.125962
-0.86537500,60.57437500,381.828761,83.125962
-0.80687500,60.57439327,244.515693,86.364682
-0.80000000,60.57437500,1527.315043,165.370858
-0.79937500,60.57437500,381.828761,83.125962
-0.79912500,60.57437500,381.828761,83.125962
-0.79887500,60.57437500,381.828761,83.125962
-1.43425000,60.57412500,763.663391,110.541349
-1.43375000,60.57412500,763.663391,110.541349
-1.40675000,60.57412500,763.663391,110.541349
-1.40625000,60.57425000,1527.320913,166.252133
-1.40575000,60.57412500,763.663391,110.541349
-1.40525000,60.57412500,763.663391,110.541349
-1.40462500,60.57412500,1145.495087,137.956526
-0.91012500,60.57412500,381.831696,83.126172
-0.90987500,60.57412500,381.831696,83.126172
-0.90962500,60.57412500,381.831696,83.126172
-0.90937500,60.57412500,381.831696,83.126172
-0.80562500,60.57412500,381.831696,83.126172
-0.80537500,60.57412500,381.831696,83.126172
-0.79962500,60.57412500,381.831696,83.126172
-0.79937500,60.57412500,381.831696,83.126172
-0.79912500,60.57412500,381.831696,83.126172
-0.79887500,60.57412500,381.831696,83.126172
-0.79862500,60.57412500,381.831696,83.126172
-0.79839327,60.57412500,244.517709,72.675169
-1.43462500,60.57387500,381.834629,83.126381
-1.43425000,60.57387500,763.669259,110.541770
-1.43375000,60.57387500,763.669259,110.541770
-1.40695840,60.57388510,549.772712,99.232353
-1.40662500,60.57387500,381.834630,83.126381
-1.40625000,60.57387500,763.669259,110.541770
-1.40550000,60.57387500,1527.338519,165.372548
-1.40462500,60.57387500,1145.503889,137.957159
-0.91037500,60.57387500,381.834630,83.126381
-0.90987500,60.57387500,381.834630,83.126381
-0.90962500,60.57387500,381.834630,83.126381
-0.90937500,60.57387500,381.834630,83.126381
-0.90914327,60.57387500,244.519588,72.675380
-0.80562500,60.57387500,381.834630,83.126381
-0.80537500,60.57387500,381.834630,83.126381
-0.80512500,60.57387500,381.834630,83.126381
-0.79912500,60.57387500,381.834630,83.126381
-0.79875000,60.57387500,763.669259,110.541770
-1.43512500,60.57362500,381.837565,83.126591
-1.43475000,60.57362500,763.675129,110.542191
-1.43425000,60.57362500,763.675129,110.542191
-1.40637500,60.57362500,381.837564,83.126591
-1.40587500,60.57362500,1145.512693,137.957792
-1.40525000,60.57362500,763.675129,110.542191
-1.40462500,60.57362500,1145.512694,137.957792
-1.40400000,60.57362500,763.675129,110.542191
-1.37938013,60.57363013,261.440866,80.752127
-0.91037500,60.57362500,381.837564,83.126591
-0.91012500,60.57362500,381.837564,83.126591
-0.90987500,60.57362500,381.837565,83.126591
-0.90962500,60.57362500,381.837564,83.126591
-0.90937500,60.57362500,381.837564,83.126591
-0.86587500,60.57362500,1145.512693,137.957792
-0.80475000,60.57362500,763.675129,110.542191
-1.43662500,60.57335673,244.523484,86.365276
-1.43575000,60.57337500,763.680997,110.542613
-1.43525000,60.57337500,763.680998,110.542613
-1.43475000,60.57337500,763.680997,110.542613
-1.43425000,60.57337500,763.680997,110.542613
-1.40600000,60.57337500,763.680997,110.542613
-1.40550000,60.57337500,763.680997,110.542613
-1.40475000,60.57337500,1527.361995,165.374238
-1.40400000,60.57337500,763.680997,110.542613
-1.37900000,60.57337500,763.680997,110.542613
-1.37850000,60.57347415,1296.445222,165.551431
-1.37800000,60.57337500,763.680997,110.542613
-0.91012500,60.57337500,381.840499,83.126800
-0.90987500,60.57337500,381.840499,83.126800
-0.90962500,60.57337500,381.840499,83.126800
-0.90937500,60.57337500,381.840499,83.126800
-0.86612500,60.57337500,381.840499,83.126800
-0.80412500,60.57337500,381.840499,83.126800
-1.43687500,60.57312500,381.843433,83.127010
-1.43650000,60.57312500,763.686867,110.543034
-1.43587500,60.57312500,1145.530300,137.959058
-1.40600000,60.57312500,763.686866,110.543034
-1.40550000,60.57312500,763.686866,110.543034
-1.40487500,60.57312500,1145.530300,137.959058
-1.40412500,60.57312500,1145.530300,137.959058
-1.37900000,60.57312500,763.686866,110.543034
-1.37850000,60.57312500,763.686866,110.543034
-1.37800000,60.57312500,763.686866,110.543034
-0.90987500,60.57312500,381.843433,83.127010
-0.90962500,60.57312500,381.843433,83.127010
-0.90937500,60.57312500,381.843433,83.127010
-0.90912500,60.57312500,381.843433,83.127010
-0.86612500,60.57312500,381.843433,83.127010
-0.86589327,60.57312500,244.525226,72.676012
-0.80412500,60.57312500,381.843433,83.127010
-1.44000000,60.57287500,763.692735,110.543455
-1.43687500,60.57287500,381.846367,83.127220
-1.43650000,60.57287500,763.692735,110.543455
-1.43587500,60.57287500,1145.539102,137.959691
-1.40700000,60.57287500,763.692735,110.543455
-1.40662500,60.57287500,381.846367,83.127220
-1.40600000,60.57287500,763.692735,110.543455
-1.40550000,60.57287500,763.692735,110.543455
-1.40487500,60.57287500,1145.539103,137.959691
-1.40425000,60.57287500,763.692735,110.543455
-1.37850000,60.57287500,763.692735,110.543455
-1.37800000,60.57287500,763.692735,110.543455
-1.37747139,60.57287500,638.306172,123.654345
-0.90975000,60.57287500,763.692735,110.543455
-0.90937500,60.57287500,381.846367,83.127220
-0.90912500,60.57287500,381.846367,83.127220
-0.90875000,60.57287500,763.692735,110.543455
-0.80287500,60.57287500,381.846367,83.127220
-1.43875000,60.57262500,763.698605,110.543877
-1.43837500,60.57262500,381.849302,83.127429
-1.43700000,60.57262500,763.698604,110.543877
-1.43650000,60.57262500,763.698605,110.543877
-1.43375000,60.57261627,532.780602,109.841349
-1.40700000,60.57262500,763.698604,110.543877
-1.40662500,60.57262500,381.849302,83.127429
-1.40637500,60.57262500,381.849302,83.127429
-1.40600000,60.57262500,763.698604,110.543877
-1.40550000,60.57262500,763.698604,110.543877
-1.40487500,60.57262500,1145.547907,137.960324
-1.40425000,60.57262500,763.698604,110.543877
-1.37800000,60.57263373,532.780317,109.841164
-0.90962500,60.57262500,381.849302,83.127429
-0.90937500,60.57262500,381.849302,83.127429
-0.90912500,60.57262500,381.849302,83.127429
-0.90875000,60.57262500,763.698604,110.543877
-0.80287500,60.57262500,381.849302,83.127429
-1.43419368,60.57237500,443.754064,97.400163
-1.43375000,60.57237500,763.704473,110.544298
-1.43325000,60.57237500,763.704473,110.544298
-1.40700000,60.57237500,763.704473,110.544298
-1.40662500,60.57237500,381.852237,83.127639
-1.40637500,60.57237500,381.852237,83.127639
-1.40600000,60.57237500,763.704473,110.544298
-1.40550000,60.57237500,763.704473,110.544298
-1.40487500,60.57237500,1145.556710,137.960957
-0.90962500,60.57237500,381.852237,83.127639
-0.90925000,60.57237500,763.704473,110.544298
-0.90875000,60.57237500,763.704473,110.544298
-0.80287500,60.57237500,381.852237,83.127639
-0.90937500,60.57212500,381.855171,83.127848
-0.90912500,60.57212500,381.855171,83.127848
-1.43262500,60.57200000,2291.139828,193.672883
-1.43212500,60.57200000,763.713276,138.838930
-1.40700000,60.57200000,1527.426552,166.255907
-1.40662500,60.57200000,763.713276,138.838930
-1.40637500,60.57200000,763.713276,138.838930
-1.40600000,60.57200000,1527.426552,166.255907
-1.40550000,60.57200000,1527.426552,166.255907
-0.90875000,60.57200000,1527.426552,166.255907
-0.90825000,60.57200000,1527.426552,166.255907
-0.80337500,60.57200000,763.713276,138.838930
-0.80300000,60.57200000,1527.426552,166.255907
-1.43200000,60.57162500,763.722079,110.545562
-1.43150000,60.57162500,763.722079,110.545562
-1.40700000,60.57163373,532.796693,109.842281
-1.40637500,60.57164327,244.536363,86.366037
-0.90862500,60.57162500,381.861040,83.128268
-0.90825000,60.57162500,763.722079,110.545562
-0.80350000,60.57162500,763.722079,110.545562
-0.80312500,60.57162500,381.861040,83.128268
-0.80287500,60.57162500,381.861040,83.128268
-1.43150000,60.57138373,532.800788,109.842561
-1.42175000,60.57136627,532.801074,109.842746
-1.39550000,60.57137500,763.727949,110.545984
-1.39500000,60.57137500,763.727949,110.545984
-1.39437500,60.57137500,1145.591923,137.963490
-1.39375000,60.57137500,763.727949,110.545984
-1.39325000,60.57137500,763.727949,110.545984
-1.00712500,60.57135673,244.538517,86.366262
-0.90825000,60.57137500,763.727949,110.545984
-0.90775000,60.57137500,763.727949,110.545984
-0.90712500,60.57137500,1145.591923,137.963490
-0.86462500,60.57137500,381.863974,83.128477
-0.80350000,60.57137500,763.727949,110.545984
-0.80312500,60.57137500,381.863974,83.128477
-1.44037500,60.57112500,381.866908,83.128687
-1.44000000,60.57112500,763.733816,110.546405
-1.43937500,60.57112500,1145.600724,137.964123
-1.42300000,60.57112500,763.733816,110.546405
-1.42237500,60.57112500,1145.600725,137.964123
-1.42175000,60.57112500,763.733817,110.546405
-1.42125000,60.57112500,763.733816,110.546405
-1.39600000,60.57112500,763.733816,110.546405
-1.39550000,60.57112500,763.733816,110.546405
-1.39500000,60.57112500,763.733816,110.546405
-1.39437500,60.57112500,1145.600725,137.964123
-1.39375000,60.57112500,763.733816,110.546405
-1.39325000,60.57112500,763.733816,110.546405
-1.39275000,60.57112500,763.733816,110.546405
-1.39225000,60.57112500,763.733816,110.546405
-0.90775000,60.57112500,763.733816,110.546405
-0.90712500,60.57112500,1145.600725,137.964123
-0.90650000,60.57112500,763.733816,110.546405
-0.86462500,60.57112500,381.866908,83.128687
-0.86437500,60.57112500,381.866908,83.128687
-0.86412500,60.57112500,381.866908,83.128687
-0.80385673,60.57112500,244.540259,72.677698
-0.80350000,60.57112500,763.733816,110.546405
-1.44094368,60.57087500,443.774524,97.402859
-1.44050000,60.57087500,763.739686,110.546826
-1.44000000,60.57087500,763.739686,110.546826
-1.43937500,60.57087500,1145.609528,137.964756
-1.43875000,60.57087500,763.739686,110.546826
-1.42350000,60.57087500,763.739685,110.546826
-1.42300000,60.57087500,763.739686,110.546826
-1.42237500,60.57087500,1145.609528,137.964756
-1.42175000,60.57087500,763.739686,110.546826
-1.42125000,60.57087500,763.739685,110.546826
-1.39600000,60.57087500,763.739686,110.546826
-1.39550000,60.57087500,763.739686,110.546826
-1.39500000,60.57087500,763.739686,110.546826
-1.39437500,60.57087500,1145.609528,137.964756
-1.39375000,60.57087500,763.739686,110.546826
-1.39325000,60.57087500,763.739686,110.546826
-1.39275000,60.57087500,763.739686,110.546826
-1.39225000,60.57087500,763.739686,110.546826
-1.39180632,60.57087500,443.774524,97.402859
-0.90737500,60.57089327,244.542001,86.366407
-0.90687500,60.57087500,381.869843,83.128897
-0.90662500,60.57087500,381.869843,83.128897
-0.90587500,60.57087500,381.869843,83.128897
-0.90562500,60.57087500,381.869843,83.128897
-0.90537500,60.57087500,381.869843,83.128897
-0.90512500,60.57087500,381.869843,83.128897
-0.90487500,60.57087500,381.869843,83.128897
-0.86512500,60.57087500,381.869843,83.128897
-0.86487500,60.57087500,381.869843,83.128897
-0.86462500,60.57087500,381.869843,83.128897
-0.86437500,60.57087500,381.869843,83.128897
-0.86400000,60.57087500,763.739686,110.546826
-0.86350000,60.57087500,763.739686,110.546826
-0.86312500,60.57087500,381.869843,83.128897
-0.80350000,60.57087500,763.739686,110.546826
-0.80312500,60.57087500,381.869843,83.128897
-0.79562500,60.57087500,381.869843,83.128897
-1.44037500,60.57062500,381.872777,83.129106
-1.44000000,60.57062500,763.745554,110.547248
-1.43937500,60.57062500,1145.618331,137.965389
-1.43875000,60.57062500,763.745554,110.547248
-1.42350000,60.57062500,763.745554,110.547248
-1.42300000,60.57062500,763.745554,110.547248
-1.42237500,60.57062500,1145.618331,137.965389
-1.42175000,60.57062500,763.745554,110.547248
-1.39675000,60.57062500,763.745554,110.547248
-1.39612500,60.57062500,1145.618331,137.965389
-1.39550000,60.57062500,763.745554,110.547248
-1.39500000,60.57062500,763.745554,110.547248
-1.39437500,60.57062500,1145.618331,137.965389
-1.39375000,60.57062500,763.745554,110.547248
-1.39325000,60.57062500,763.745554,110.547248
-1.39275000,60.57062500,763.745554,110.547248
-1.39225000,60.57062500,763.745554,110.547248
-1.00687500,60.57062500,381.872777,83.129106
-0.90550000,60.57062500,763.745554,110.547248
-0.90512500,60.57062500,381.872777,83.129106
-0.90487500,60.57062500,381.872777,83.129106
-0.90462500,60.57062500,381.872777,83.129106
-0.90437500,60.57062500,381.872777,83.129106
-0.90412500,60.57062500,381.872777,83.129106
-0.90375000,60.57062500,763.745554,110.547248
-0.86512500,60.57062500,381.872777,83.129106
-0.86487500,60.57062500,381.872777,83.129106
-0.86462500,60.57062500,381.872777,83.129106
-0.86437500,60.57062500,381.872777,83.129106
-0.86412500,60.57062500,381.872777,83.129106
-0.86387500,60.57062500,381.872777,83.129106
-0.86362500,60.57062500,381.872777,83.129106
-0.86337500,60.57062500,381.872777,83.129106
-0.86312500,60.57062500,381.872777,83.129106
-0.86287500,60.57062500,381.872777,83.129106
-0.86262500,60.57062500,381.872777,83.129106
-0.80350000,60.57062500,763.745554,110.547248
-0.80312500,60.57062500,381.872777,83.129106
-0.79512500,60.57062500,381.872777,83.129106
-1.43875000,60.57038373,532.817165,109.843678
-1.42300000,60.57037500,763.751423,110.547669
-1.42237500,60.57037500,1145.627135,137.966022
-1.42175000,60.57037500,763.751423,110.547669
-1.39725000,60.57037500,763.751423,110.547669
-1.39675000,60.57037500,763.751423,110.547669
-1.39625000,60.57037500,763.751423,110.547669
-1.39562500,60.57037500,1145.627135,137.966022
-1.39500000,60.57037500,763.751423,110.547669
-0.90437500,60.57037500,381.875712,83.129316
-0.90412500,60.57037500,381.875712,83.129316
-0.90375000,60.57037500,763.751423,110.547669
-0.90337500,60.57037500,381.875712,83.129316
-0.90312500,60.57037500,381.875712,83.129316
-0.86237500,60.57037500,1145.627135,137.966022
-0.86175000,60.57037500,763.751423,110.547669
-0.80395840,60.57036490,549.832204,99.238450
-1.43769368,60.57012500,443.784755,97.404208
-1.43739327,60.57012500,244.547775,72.678541
-1.43669368,60.57012500,443.784755,97.404208
-1.43622139,60.57012500,638.360129,123.661780
-1.42350000,60.57025000,1527.508715,166.258841
-1.42300000,60.57012500,763.757292,110.548090
-1.42237500,60.57012500,1145.635938,137.966655
-1.41192924,60.57014687,1030.085051,154.191050
-1.39725000,60.57012500,763.757292,110.548090
-1.39675000,60.57012500,763.757292,110.548090
-1.39625000,60.57012500,763.757292,110.548090
-1.39575000,60.57012500,763.757292,110.548090
-1.39525000,60.57012500,763.757292,110.548090
-1.39462774,60.57013247,931.318454,151.128117
-0.90412500,60.57012500,381.878646,83.129525
-0.90375000,60.57012500,763.757292,110.548090
-0.90337500,60.57012500,381.878646,83.129525
-0.90312500,60.57012500,381.878646,83.129525
-0.90287500,60.57012500,381.878646,83.129525
-0.90262500,60.57012500,381.878646,83.129525
-0.86175000,60.57012500,763.757292,110.548090
-0.86125000,60.57012500,763.757292,110.548090
-0.80387500,60.57012500,381.878646,83.129525
-1.42400000,60.56987500,763.763160,110.548512
-1.42350000,60.56987500,763.763160,110.548511
-1.42300000,60.56987500,763.763160,110.548512
-1.42237500,60.56987500,1145.644740,137.967288
-1.42175000,60.56987500,763.763160,110.548512
-1.42125000,60.56987500,763.763160,110.548511
-1.39725000,60.56987500,763.763160,110.548512
-1.39675000,60.56987500,763.763160,110.548512
-1.39625000,60.56987500,763.763160,110.548512
-1.00512500,60.56985673,244.549792,86.367001
-0.90387500,60.56987500,1145.644740,137.967288
-0.90337500,60.56987500,381.881580,83.129735
-0.90312500,60.56987500,381.881580,83.129735
-0.90287500,60.56987500,381.881580,83.129735
-0.90262500,60.56987500,381.881580,83.129735
-0.80325000,60.56987500,763.763160,110.548512
-1.42450000,60.56962500,763.769030,110.548933
-1.42400000,60.56962500,763.769029,110.548933
-1.42325000,60.56962500,1527.538059,165.386909
-1.42237500,60.56962500,1145.653544,137.967921
-1.42175000,60.56962500,763.769030,110.548933
-1.42125000,60.56962500,763.769029,110.548933
-1.42080632,60.56962500,443.791575,97.405107
-1.41225000,60.56961627,532.829733,109.844701
-1.39844368,60.56962500,443.791575,97.405107
-1.39787500,60.56962500,1145.653544,137.967921
-1.39725000,60.56962500,763.769029,110.548933
-1.39675000,60.56962500,763.769029,110.548933
-1.39625000,60.56962500,763.769029,110.548933
-0.90337500,60.56962500,381.884515,83.129945
-0.90312500,60.56962500,381.884515,83.129945
-0.90287500,60.56962500,381.884515,83.129945
-0.90262500,60.56962500,381.884515,83.129945
-0.90237500,60.56962500,381.884515,83.129945
-0.89962500,60.56962500,381.884515,83.129945
-0.80385673,60.56962500,244.551534,72.678962
-0.80337500,60.56962500,1145.653544,137.967921
-1.42450000,60.56937500,763.774898,110.549354
-1.42400000,60.56937500,763.774897,110.549354
-1.42350000,60.56937500,763.774897,110.549354
-1.42300000,60.56937500,763.774897,110.549354
-1.42237500,60.56937500,1145.662346,137.968554
-1.42175000,60.56937500,763.774898,110.549354
-1.42125000,60.56937500,763.774897,110.549354
-1.41275000,60.56937500,763.774897,110.549354
-1.41225000,60.56937500,763.774897,110.549354
-1.39787500,60.56937500,1145.662346,137.968554
-1.39725000,60.56937500,763.774897,110.549354
-1.39625000,60.56937500,763.774897,110.549354
-1.39575000,60.56937500,763.774897,110.549354
-1.39525000,60.56937500,763.774897,110.549354
-0.90312500,60.56937500,381.887449,83.130154
-0.90287500,60.56937500,381.887449,83.130154
-0.90262500,60.56937500,381.887449,83.130154
-0.90225000,60.56937500,763.774897,110.549354
-0.90175000,60.56937500,763.774897,110.549354
-0.90125000,60.56937500,763.774897,110.549354
-0.90087500,60.56937500,381.887449,83.130154
-0.89962500,60.56937500,381.887449,83.130154
-0.89937500,60.56937500,381.887449,83.130154
-0.89900000,60.56937500,763.774897,110.549354
-0.80337500,60.56937500,381.887449,83.130154
